gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5162704858225101,0.0763310379916523,0.34571788413098237,0.6511335012594459,,19,20.32241813602015,4,4.495382031905962,7,5.7153652392947105,13.645675902602855,13,0.0,0.7346689701080322,20,fec_simple_kmeans,0.2
1,2012,0.4653625418834404,0.07003484820359768,0.34571788413098237,0.6486146095717884,0.34571788413098237,19,22.376168224299064,4,3.8391744548286604,7,5.690420560747664,11.485591900311526,13,0.008979082107543945,0.49954700469970703,20,fec_simple_kmeans,0.2
2,1762,0.4440155577029635,0.07219550255029494,0.34319899244332497,0.6517632241813602,0.34319899244332497,27,26.171094580233795,5,4.229897272405243,8,6.362380446333687,12.679064824654622,16,0.015553951263427734,0.5877997875213623,20,fec_simple_kmeans,0.2
3,1561,0.43735689045358056,0.07630579401893575,0.34319899244332497,0.6517632241813602,0.34319899244332497,27,29.246913580246915,5,4.463287849252762,8,6.732618583495777,13.401234567901234,16,0.009213447570800781,0.6116507053375244,20,fec_simple_kmeans,0.2
4,1383,0.4350869660866898,0.08088390303864923,0.34319899244332497,0.6542821158690176,0.34319899244332497,27,31.567240858265336,5,4.8120278029616195,8,7.116953762466002,14.396192203082503,16,0.011659622192382812,0.7569327354431152,20,fec_simple_kmeans,0.2
5,1223,0.4275660895371707,0.0807714756871883,0.34319899244332497,0.6555415617128464,0.34319899244332497,27,34.060347281525765,5,4.972388272132081,8,7.361514375177911,14.882721320808425,16,0.01038360595703125,0.8852841854095459,20,fec_simple_kmeans,0.2
6,1135,0.42426021034589023,0.08129865346392258,0.34319899244332497,0.6536523929471032,0.34319899244332497,27,36.97155481911074,5,5.207953603976802,8,7.590444628555647,15.527754763877383,16,0.015799522399902344,0.7730045318603516,20,fec_simple_kmeans,0.2
7,974,0.42260125215730665,0.08155233854076907,0.3419395465994962,0.6536523929471032,0.3419395465994962,27,38.93336872843111,6,5.445447305548182,9,7.780461906026016,16.110432705070348,19,0.010244369506835938,0.8480567932128906,20,fec_simple_kmeans,0.2
8,897,0.4240490088850914,0.08497051745811687,0.34068010075566746,0.6536523929471032,0.34068010075566746,61,40.9641837529198,8,5.7150272514923435,10,7.961069296651959,16.80898001557228,25,0.015807390213012695,0.9543282985687256,20,fec_simple_kmeans,0.2
9,885,0.4218431176219153,0.08511375463022304,0.34068010075566746,0.6530226700251889,0.34068010075566746,61,42.46808510638298,8,5.842501297353399,10,8.07265179034769,17.156460819927347,25,0.010826826095581055,1.1962814331054688,20,fec_simple_kmeans,0.2
10,785,0.4169495231983859,0.08193052162125668,0.34068010075566746,0.6536523929471032,0.34068010075566746,61,45.55766793409379,8,6.163498098859316,10,8.261089987325729,18.128010139416983,25,0.020624160766601562,1.720552682876587,20,fec_simple_kmeans,0.2
11,749,0.4164510261438362,0.08258781673222755,0.34068010075566746,0.6530226700251889,0.34068010075566746,61,47.699574041593586,8,6.438737158606865,10,8.391631170132799,18.897268854923578,25,0.02268671989440918,1.3306050300598145,20,fec_simple_kmeans,0.2
12,691,0.41847318234954334,0.08424612387197349,0.34068010075566746,0.6549118387909321,0.34068010075566746,61,49.91654284299158,8,6.713224368499257,10,8.608221892025755,19.68152550767707,25,0.016567707061767578,1.3622510433197021,20,fec_simple_kmeans,0.2
13,682,0.41325485501051445,0.08265601584472602,0.3387909319899244,0.6530226700251889,0.3387909319899244,43,51.98746620791349,10,7.158269845170803,12,8.853772425657409,20.991889899238142,31,0.019126415252685547,1.4135384559631348,20,fec_simple_kmeans,0.2
14,649,0.4155660160805066,0.08503250990968705,0.33564231738035266,0.6561712846347607,0.33564231738035266,78,54.90279465370595,13,7.585662211421628,13,9.079708383961117,22.134143377885785,40,0.017993927001953125,1.5039088726043701,20,fec_simple_kmeans,0.2
