run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
2,fec_simple_kmeans,0.1,0.01,0.3394206549118388,0.6605793450881612,84.9942741394043,84.9942741394043,93.0052336039953,0.0,111333.0,80142.0,0.5814492753623188,0
