run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
18,fec_simple_farthest_point,0.1,0.01,0.336272040302267,0.663727959697733,133.28514289855957,133.28514289855957,136.43068910000147,0.0,140235.0,48202.0,0.7442009796377569,0
