mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.48665997464786986,0.1277675783380295,0.24710578842315367,0.7445109780439122,,31.266666666666666,25.250922579484957,6.866666666666666,5.5589119362024,6.966666666666667,6.369890663031144,16.92323806728585,20.933333333333334,0.0,0.07707974116007482,0.0,0.006358440436504099,0.013591685598237901,0.030412769588408644,0.02381865691046119,,7.553954078641346,0.573848162142877,1.7650936393164969,0.1272116332049659,0.17950549357115012,0.053869467997762134,0.3823306348901626,4.918897798852457,0.0,0.0052417757018682065
baseline_simple,1.0,1,428.06666666666666,0.4124704622632542,0.10524990164199309,0.23213572854291412,0.7293413173652695,0.2563492063492063,31.7,26.791141661504927,6.566666666666666,4.887267271757426,7.033333333333333,6.214706884217258,14.442147352749032,20.066666666666666,0.0037323315938313367,0.2060114463170369,17.606690647465694,0.01144533787274177,0.010798139959832875,0.025058447381197325,0.029755920404924904,0.07645868796270691,8.474078120952154,1.206066336350728,1.8015425489162216,0.2505681849111459,0.3144660377352201,0.16997045015802176,0.8003555590565148,5.2721490452713455,0.00028625327162212875,0.0217744014454388
baseline_simple,1.0,2,359.73333333333335,0.40761010266283976,0.11225446087166929,0.21816367265469058,0.7361277445109781,0.25079365079365074,30.966666666666665,30.299366887246045,6.433333333333334,5.086241362183272,7.2,6.543296599459794,14.91020084160691,19.7,0.0037413914998372,0.17161414623260496,19.594103421409432,0.012093494446359543,0.009448544057375287,0.02841140509391608,0.022561071698115436,0.07547614874900786,8.400330681321751,1.7696940644278372,2.0442330808615954,0.3722044036412432,0.6531972647421809,0.25137219711740016,1.1101909180282241,6.132699242584785,0.00028309461549817175,0.01665864481316518
baseline_simple,1.0,3,310.8,0.40939677569625044,0.12253878668959055,0.20239520958083826,0.7522954091816367,0.23015873015873012,29.533333333333335,32.83357312379903,6.1,5.244304146680213,7.3,6.808058529565324,15.330353484387038,18.733333333333334,0.00410518646240229,0.18011929194132484,19.343215865000317,0.011028359252171079,0.008672338513022716,0.024071558373942255,0.027111196800661114,0.0751248226425348,8.265322471359212,2.2363324567989773,1.9723082923316022,0.4499217033995692,0.8225975119502046,0.25733129087856105,1.2938356485825402,5.982938705649218,0.0003947028930858041,0.020069501502317594
baseline_simple,1.0,4,268.1666666666667,0.4115761937823075,0.1281112277801859,0.19580838323353286,0.7632734530938124,0.20317460317460315,33.53333333333333,34.94206862939473,6.533333333333333,5.3700952968121545,7.466666666666667,7.0022737082347515,15.750740647343957,19.766666666666666,0.004049555460611947,0.1896369377772013,18.12748067315356,0.00900192950931088,0.009592432672286802,0.019687763141046217,0.03382865517346167,0.06782812894990951,10.821994065584933,2.4743911883078473,2.6297443897754693,0.508797960390488,1.024152766382481,0.26736961523145775,1.43698299983348,7.405778524608709,0.000354938151319024,0.01991292761404006
baseline_simple,1.0,5,237.43333333333334,0.4113170184795354,0.13175131146832653,0.19021956087824343,0.7696606786427146,0.20396825396825394,33.0,36.92713782509744,6.7,5.5255905787759785,7.6,7.148856337022817,16.210426590192196,20.1,0.004069201151529904,0.19613958199818926,22.37362037956506,0.009967149250461157,0.010407841271195208,0.016043981208869126,0.03358042450269556,0.07054569002750122,10.868915922636138,2.624002615116636,2.9681644159311658,0.5371356551176824,1.2543258481484523,0.29601270748713304,1.5545634675990891,8.071967955007421,0.0003399147360637662,0.021113743562509477
baseline_simple,1.0,6,216.8,0.4092193488288902,0.1340840562560652,0.1852295409181636,0.7786427145708583,0.19761904761904756,36.3,39.12375739840788,6.7,5.737188992471904,7.633333333333334,7.311853552827492,16.806625953400097,20.233333333333334,0.003973126411437936,0.20157834688822426,26.381053807609725,0.011117897358662296,0.011049653915050132,0.017691432978970318,0.03360710834516678,0.05672799136034423,15.872722933804814,2.7437772151734268,2.66020049369717,0.5909537162887428,1.0482790129010924,0.3393213966399223,1.7176543342923922,7.459594865376776,0.00029694204511557785,0.022546013470980734
baseline_simple,1.0,7,201.4,0.4097812961877565,0.13718225146364887,0.1828343313373253,0.7828343313373254,0.19047619047619044,37.6,41.28531593375562,6.5,5.986746164721585,7.633333333333334,7.464932562284673,17.518765077063424,19.633333333333333,0.00412720044453933,0.21258151531219477,25.916018212680754,0.009020260301748486,0.011497880602664734,0.015898050101189512,0.028379836466548816,0.050320214235388426,17.2619041050903,2.9782601265394826,2.5658007197234416,0.6812970224388358,1.1100550536897809,0.36828526800880945,1.979440566096008,7.096869419367637,0.0003227532573268199,0.023705874304797384
baseline_simple,1.0,8,182.96666666666667,0.4088292988769454,0.13798407254253423,0.18143712574850293,0.7750499001996008,0.19126984126984123,37.833333333333336,43.2297648484915,6.466666666666667,6.214149710487905,7.7,7.610431634573922,18.163397966348246,19.566666666666666,0.004096921284993433,0.22050380706787107,21.19352626524325,0.010863066153964724,0.011478951315670085,0.014841765624767505,0.030007243452587765,0.05124428081700929,16.354578020304352,3.580599549049704,2.6423894910141885,0.8188492266340365,1.2688577540449522,0.403542561374096,2.349307913857456,7.328862273383383,0.0003352797719733762,0.02839883846332802
baseline_simple,1.0,9,168.56666666666666,0.40788363544329304,0.13949177604791274,0.1786427145708582,0.7892215568862275,0.18809523809523804,38.833333333333336,45.318317714529215,7.166666666666667,6.438513786502471,7.933333333333334,7.756632042018328,18.804973110142484,21.5,0.0041609128316243,0.22749504248301186,25.90712042834728,0.012137209172369257,0.010613034692227791,0.014510579935070532,0.03181363735073338,0.04815178194323019,18.44104721056324,4.185940520857246,3.9503867602496285,0.902720457745133,1.5477582354991866,0.4009234129371799,2.558529421211928,11.38639539099183,0.0003242476181225156,0.03058322722925133
baseline_simple,1.0,10,161.86666666666667,0.40576063835520293,0.14113136261488926,0.17784431137724546,0.7868263473053893,0.18968253968253962,40.13333333333333,47.5297887187133,7.2,6.689381529498815,8.0,7.9190605115472135,19.54498123351096,21.566666666666666,0.00405220985412593,0.2349353790283203,23.809988566892585,0.012059543478194785,0.011177092058572447,0.013927788442650302,0.02832362758493692,0.04660967257151117,20.104283678415953,4.4749368294583265,3.859188170241681,0.8878210025394955,1.6733200530681511,0.4013456825853182,2.556297265574092,11.110605544053643,0.0003000686226219979,0.031298616048740194
baseline_simple,1.0,11,147.9,0.4056315966500081,0.1427528864627166,0.17724550898203587,0.7894211576846307,0.19206349206349202,41.06666666666667,49.68559656319079,7.4,7.021095980794992,8.0,8.109823807239696,20.496104128710705,22.0,0.00418862501780187,0.24778888225555418,20.740218578083176,0.012445036011967904,0.01095650950488221,0.013880509900769415,0.02950110604211536,0.045147500486755206,20.444939607530163,5.1152246197121025,4.144072071445347,0.9877980125624629,1.6733200530681513,0.4093070702444025,2.8135918544591494,11.713240371477058,0.00031270877272451553,0.03414733743006133
baseline_simple,1.0,12,142.86666666666667,0.4057956551778588,0.14344686333733567,0.1766467065868263,0.7954091816367266,0.1928571428571428,43.666666666666664,51.94212289728583,7.9,7.320746680489644,8.233333333333333,8.274484291542384,21.334693284812932,23.3,0.0042306502660115035,0.2572672684987386,25.19223866370134,0.012685086631446203,0.011915161534288734,0.013979182670573345,0.02673831316085002,0.04573660169594891,21.04967669321524,5.350110578757693,4.174126655161931,1.0628546037647264,1.8199511592958264,0.42269614606303785,3.004434458297322,12.168675633225938,0.000326525836833336,0.0361519040020342
baseline_simple,1.0,13,134.23333333333332,0.4046122736281319,0.1440997666490352,0.17624750499001993,0.7880239520958084,0.19523809523809518,44.36666666666667,54.600256371651604,8.066666666666666,7.720529955796819,8.333333333333334,8.491179301753315,22.471781171899572,23.8,0.004280670483907014,0.2675550778706868,24.184958594593915,0.012153401654618992,0.011293805475903581,0.01388768366211493,0.025386208535863677,0.04616837959444122,20.831839946475096,6.35830575973061,4.194705657797166,1.220276904438825,1.8318175552045448,0.4604018410160079,3.4096369606084598,12.248537327643112,0.00035006611524759744,0.040485810174071456
baseline_simple,1.0,14,129.43333333333334,0.40361611551059606,0.14533218565836814,0.1756487025948103,0.7926147704590818,0.19682539682539676,43.56666666666667,57.082776220035825,8.1,8.04836764369569,8.3,8.666346065105843,23.398356532329462,23.9,0.00409844716389969,0.2772472381591797,28.300392616043737,0.013289398782442036,0.01089025817804077,0.013596316459821466,0.026845379856202944,0.04430249440302495,20.072673519544477,6.912455319523881,4.237530727518878,1.3293494504438688,1.8466185312619388,0.5008392438664808,3.699947312252109,12.383725879825775,0.0003232186884575239,0.04306243744368311
baseline_simple,1.0,15,121.53333333333333,0.40112258969423825,0.1455805424681185,0.1738522954091816,0.7988023952095809,0.20079365079365077,45.56666666666667,59.39619423199713,8.5,8.356809695145042,8.433333333333334,8.83971422198664,24.300758834512383,25.1,0.004359698295593216,0.32724500497182213,27.59194729546205,0.014261688745535859,0.01097749301624735,0.014041742384799641,0.024279203512231486,0.04376608152051504,20.05273602833843,7.64442252638572,4.279797502997854,1.4362240655285716,1.8740923729160797,0.5536193479662539,4.005315698849074,12.57603541131571,0.00039830349563582874,0.046461201963185754
