mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,25.84247959846235,0.9767909036433166,0.1919873291931952,0.4247880382450126,0.0,0.0,14.57867594732273,0.15056704222036538,0.15198130770314197,0.22313653902060113,0.0,0.0
farthest_point,0.2,25.761754426096054,0.9465201785576124,0.18993992059571377,0.3631338803972547,0.0,0.0,14.582203995765402,0.2249882888971724,0.14841314671564887,0.22394021867080335,0.0,0.0
farthest_point,0.3,25.75759345060435,0.932607000240417,0.17730793300486275,0.3403819647293936,0.0,0.0,14.549148579978937,0.25070138281028737,0.1456806153512454,0.22689694930852078,0.0,0.0
farthest_point,0.5,25.84986356886601,0.9161506106858204,0.17859636186859634,0.3187311918864311,0.0,0.0,14.50573851108054,0.2771618105472343,0.1398653511027827,0.22110080924859535,0.0,0.0
stratified,0.1,25.533842216281762,0.9885064010896628,0.1998043478509869,0.4668128925009235,0.0,0.0,14.657021114730767,0.10659031895263678,0.15703013909874877,0.2079977064232402,0.0,0.0
stratified,0.2,25.72203092181485,0.9654588248894345,0.1936815561219623,0.40746932796316343,0.0,0.0,14.62723743557595,0.18261457316584973,0.1542923060119924,0.2262251721900296,0.0,0.0
stratified,0.3,25.729403916710343,0.9533345203672449,0.1851032780863832,0.37628479188560876,0.0,0.0,14.57385668845558,0.21092134231366613,0.14591017506472836,0.22861346278018282,0.0,0.0
stratified,0.5,25.807752329061984,0.9395604210809538,0.18537242732432976,0.36142470375832,0.0,0.0,14.548703767806092,0.23829946751751635,0.14583874469150834,0.2267843809679509,0.0,0.0
