run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_farthest_point,0.1,0.0,0.3419395465994962,0.6580604534005038,0.06696128845214844,0.06696128845214844,2.6683535880001727,0.0,106.0,102.0,0.5096153846153846,0
