run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
9,fec_simple_stratified,0.1,0.0,0.3513853904282116,0.6486146095717884,0.06261181831359863,0.06261181831359863,0.07035992099554278,0.0,128.0,141.0,0.4758364312267658,0
