gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.524969882816778,0.06931197330592391,0.3992443324937027,0.6246851385390428,,36,24.08695652173913,8,5.391304347826087,7,6.0,16.130434782608695,24,0.0,0.004865884780883789,10,fec_simple_stratified,0.3
1,17,0.4764971154627448,0.0751999417651448,0.3992443324937027,0.6102015113350125,0.3992443324937027,36,32.03225806451613,8,6.161290322580645,7,6.548387096774194,18.06451612903226,24,0.00011897087097167969,0.007966279983520508,10,fec_simple_stratified,0.3
2,16,0.4412326318355408,0.06317072560592314,0.39546599496221657,0.6070528967254408,0.39546599496221657,45,36.483870967741936,16,7.612903225806452,12,7.387096774193548,22.032258064516128,39,0.00010371208190917969,0.009356260299682617,10,fec_simple_stratified,0.3
3,22,0.43492055803138935,0.061585669028319454,0.3904282115869018,0.5957178841309824,0.3904282115869018,55,34.5,7,6.653846153846154,9,7.769230769230769,19.384615384615383,22,0.00011730194091796875,0.006400585174560547,10,fec_simple_stratified,0.3
4,11,0.41531883865835867,0.05079551776472878,0.37972292191435764,0.5944584382871536,0.37972292191435764,60,39.36842105263158,7,6.2894736842105265,9,8.263157894736842,18.473684210526315,22,8.058547973632812e-05,0.006992816925048828,10,fec_simple_stratified,0.3
5,10,0.42115206151398654,0.056680063321538195,0.37972292191435764,0.6032745591939547,0.37972292191435764,60,45.026315789473685,7,7.526315789473684,9,8.631578947368421,21.94736842105263,22,9.942054748535156e-05,0.007268667221069336,10,fec_simple_stratified,0.3
6,3,0.41594698332733604,0.04735683811359119,0.37972292191435764,0.5944584382871536,0.37972292191435764,60,51.166666666666664,7,8.333333333333334,9,8.761904761904763,24.595238095238095,22,9.226799011230469e-05,0.008117198944091797,10,fec_simple_stratified,0.3
7,8,0.4002292837305432,0.03351130863934876,0.35831234256926947,0.5944584382871536,0.35831234256926947,52,53.12820512820513,19,8.307692307692308,13,9.153846153846153,24.23076923076923,48,9.560585021972656e-05,0.009592294692993164,10,fec_simple_stratified,0.3
8,3,0.4175610557441682,0.05834254448949086,0.35831234256926947,0.6026448362720402,0.35831234256926947,52,59.34782608695652,19,10.478260869565217,13,10.021739130434783,30.08695652173913,48,9.131431579589844e-05,0.010030508041381836,10,fec_simple_stratified,0.3
9,10,0.4042506297229219,0.04295729351246755,0.35831234256926947,0.6102015113350125,0.35831234256926947,52,68.25,19,11.025,13,10.375,32.2,48,9.179115295410156e-05,0.009626388549804688,10,fec_simple_stratified,0.3
10,8,0.40636504553381125,0.04481156295004444,0.35264483627204035,0.5957178841309824,0.35264483627204035,114,61.38461538461539,19,9.743589743589743,13,9.615384615384615,28.153846153846153,48,8.940696716308594e-05,0.0107879638671875,10,fec_simple_stratified,0.3
