gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5173658205774074,0.07759111367854013,0.3885390428211587,0.6114609571788413,,19,18.192307692307693,4,3.923076923076923,7,5.576923076923077,12.192307692307692,13,0.0,0.003523111343383789,1,fec_simple_farthest_point,0.3
1,22,0.48173803526448356,0.0806324075441402,0.3885390428211587,0.5994962216624685,0.3885390428211587,19,25.238095238095237,4,3.619047619047619,7,5.857142857142857,11.285714285714286,13,8.487701416015625e-05,0.0042531490325927734,1,fec_simple_farthest_point,0.3
2,14,0.4417506297229219,0.07582606639945647,0.3734256926952141,0.6416876574307304,0.3734256926952141,29,24.25,4,3.125,7,5.84375,9.625,13,7.82012939453125e-05,0.0046770572662353516,1,fec_simple_farthest_point,0.3
3,16,0.45490072603348647,0.08683221552823352,0.360831234256927,0.6221662468513853,0.360831234256927,17,30.058823529411764,4,3.7941176470588234,7,6.617647058823529,11.676470588235293,13,0.00010371208190917969,0.0053446292877197266,1,fec_simple_farthest_point,0.3
4,8,0.42164921118918197,0.07533821771919348,0.3564231738035264,0.6183879093198992,0.3564231738035264,25,30.210526315789473,6,4.447368421052632,9,7.2631578947368425,13.605263157894736,19,0.00010085105895996094,0.00455927848815918,1,fec_simple_farthest_point,0.3
5,8,0.41004408060453407,0.06688706145508069,0.3513853904282116,0.6253148614609572,0.3513853904282116,23,30.75,6,4.025,9,7.15,12.625,19,9.846687316894531e-05,0.004720449447631836,1,fec_simple_farthest_point,0.3
6,14,0.41590500179920836,0.06613167424745847,0.3513853904282116,0.6416876574307304,0.3513853904282116,23,26.82857142857143,6,3.7142857142857144,9,7.057142857142857,12.085714285714285,19,9.775161743164062e-05,0.00400233268737793,1,fec_simple_farthest_point,0.3
7,10,0.43556940209465733,0.07772653540289659,0.3513853904282116,0.5950881612090679,0.3513853904282116,23,33.6578947368421,6,4.921052631578948,9,7.447368421052632,14.81578947368421,19,0.00010633468627929688,0.005751371383666992,1,fec_simple_farthest_point,0.3
8,12,0.40401973131822,0.05717688687754636,0.3488664987405542,0.5850125944584383,0.3488664987405542,17,34.111111111111114,4,6.611111111111111,7,8.416666666666666,19.916666666666668,13,9.703636169433594e-05,0.006636381149291992,1,fec_simple_farthest_point,0.3
9,17,0.4224653652392947,0.07409265381662211,0.3488664987405542,0.5944584382871536,0.3488664987405542,17,29.84375,4,5.78125,7,8.34375,17.59375,13,9.226799011230469e-05,0.0055675506591796875,1,fec_simple_farthest_point,0.3
10,15,0.4088476070528967,0.07491155664319371,0.3488664987405542,0.6265743073047859,0.3488664987405542,17,31.34375,4,6.28125,7,8.84375,19.375,13,0.00010585784912109375,0.0060939788818359375,1,fec_simple_farthest_point,0.3
