run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_stratified,0.3,0.0,0.3532745591939547,0.6467254408060453,0.059450387954711914,0.059450387954711914,0.06704485800582916,0.0,148.0,132.0,0.5285714285714286,0
