run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
9,fec_simple_farthest_point,0.1,0.0,0.38539042821158687,0.6146095717884131,0.0695197582244873,0.0695197582244873,2.0657118119997904,0.0,198.0,85.0,0.6996466431095406,0
