source,sampling_method,mode,sample_fraction,speedup,speedup_pvalue,delta_mae_vs_baseline,delta_accuracy_vs_baseline,fake_hit_ratio_mean,final_test_mae_mean,final_test_mae_std,final_test_accuracy_mean,final_test_accuracy_std,total_time_sec_mean,total_time_sec_std,mae_pvalue
baseline,,baseline_simple,1.0,1.0,,0.0,0.0,0.0,0.024999999999999998,0.019364916731037077,0.975,0.019364916731037074,9.50891695022583,2.779065876512874,
FEC,farthest_point,farthest_point,0.1,1.1193744633942921,0.062194946393144525,0.00854166666666661,-0.00854166666666667,0.0,0.03354166666666661,0.011236488800134831,0.9664583333333333,0.011236488800134822,8.494848918914794,2.125757844811476,0.04556461163169503
FEC,farthest_point,farthest_point,0.2,1.177826176693457,0.00942314316286933,0.0020833333333332843,-0.002083333333333326,0.0,0.027083333333333282,0.01372472424333384,0.9729166666666667,0.01372472424333384,8.07327697277069,1.5318487167942734,0.6384138073422654
FEC,farthest_point,farthest_point,0.3,1.0023844167636706,0.4886063860209729,-0.008958333333333401,0.008958333333333401,0.0,0.016041666666666596,0.013757889150915888,0.9839583333333334,0.013757889150915878,9.486297663052877,3.209873520828622,0.04736417492600546
FEC,farthest_point,farthest_point,0.5,1.1024751309594736,0.08237207797274597,-0.005208333333333398,0.00520833333333337,0.0,0.0197916666666666,0.013795694275952768,0.9802083333333333,0.013795694275952768,8.625062537193298,1.9190703483851448,0.2434700636665887
FEC,stratified,stratified,0.1,1.2545514035936391,0.0008233634216629306,0.00999999999999995,-0.010000000000000009,0.0,0.03499999999999995,0.011703809920990118,0.965,0.011703809920990122,7.579535539944967,1.3451986869818386,0.021360981852753713
FEC,stratified,stratified,0.2,1.250988209395136,0.001002764700179297,0.006458333333333292,-0.006458333333333344,0.0,0.03145833333333329,0.013354475425447786,0.9685416666666666,0.013354475425447803,7.601124358177185,1.4274561008983553,0.1453639460991357
FEC,stratified,stratified,0.3,1.1628919921126188,0.020336774317193843,0.0016666666666666184,-0.0016666666666667052,0.0,0.026666666666666616,0.014517709491820303,0.9733333333333333,0.0145177094918203,8.176956256230673,1.9896329373720925,0.712213755492711
FEC,stratified,stratified,0.5,1.1561149040408185,0.014135737521050865,-0.0010416666666667289,0.0010416666666667185,0.0,0.02395833333333327,0.014797534047566459,0.9760416666666667,0.014797534047566459,8.224889167149861,1.2265711761997269,0.8188261729384585
