source,sampling_method,mode,sample_fraction,speedup,speedup_pvalue,delta_mae_vs_baseline,delta_accuracy_vs_baseline,fake_hit_ratio_mean,final_test_mae_mean,final_test_mae_std,final_test_accuracy_mean,final_test_accuracy_std,total_time_sec_mean,total_time_sec_std,mae_pvalue
baseline,,baseline_simple,1.0,1.0,,0.0,0.0,0.0,0.24827586206896549,0.051838953028872106,0.7517241379310345,0.051838953028872085,0.14890832901000972,0.03851263861605468,
FEC,farthest_point,fec_simple_farthest_point,0.1,0.9849348196089919,0.5384489192019105,-0.0009074410163339708,0.0009074410163339985,0.3163752517571991,0.24736842105263152,0.01789129653892208,0.7526315789473685,0.017891296538922095,0.17409763336181636,0.027033449371151638,0.9748948636545174
FEC,farthest_point,fec_simple_farthest_point,0.2,0.9645425073872614,0.5936278346546239,-0.002661826981246229,0.0026618269812461737,0.18869230148549726,0.24561403508771926,0.016873143913746773,0.7543859649122807,0.016873143913746783,0.1727225303649902,0.024155092392483535,0.9261234730352149
FEC,farthest_point,fec_simple_farthest_point,0.3,0.8729258555995093,0.7617972206303343,-0.004416212946158515,0.00441621294615846,0.08211062780137111,0.24385964912280697,0.010599163134732083,0.756140350877193,0.010599163134732097,0.18998856544494627,0.045014780841862785,0.874929137725388
FEC,stratified,fec_simple_stratified,0.1,0.8822653656025053,0.8149327024287729,-0.004416212946158515,0.00441621294615846,0.6320140038334615,0.24385964912280697,0.021052631578947382,0.756140350877193,0.021052631578947368,0.19958581924438473,0.0128758568829809,0.8804228530564919
FEC,stratified,fec_simple_stratified,0.2,0.8870545750204973,0.7952172254004729,-0.0017846339987900584,0.0017846339987900306,0.45085525696622797,0.24649122807017543,0.014252698955501693,0.7535087719298246,0.014252698955501665,0.19307737350463866,0.019075547684144187,0.9498546020493173
FEC,stratified,fec_simple_stratified,0.3,1.0238642101269169,0.4448408049615202,-0.0017846339987901139,0.0017846339987900306,0.13215446842194808,0.24649122807017537,0.0085047015042392,0.7535087719298246,0.008504701504239185,0.16469407081603998,0.0324072597151728,0.9489316164166957
