source,sampling_method,mode,sample_fraction,speedup,speedup_pvalue,delta_mae_vs_baseline,delta_accuracy_vs_baseline,fake_hit_ratio_mean,final_test_mae_mean,final_test_mae_std,final_test_accuracy_mean,final_test_accuracy_std,total_time_sec_mean,total_time_sec_std,mae_pvalue
baseline,,baseline_simple,1.0,1.0,,0.0,0.0,0.0,0.24827586206896549,0.051838953028872106,0.7517241379310345,0.051838953028872085,0.14890832901000972,0.03851263861605468,
FEC,farthest_point,fec_simple_farthest_point,0.1,1.1051744590975239,0.28394532063711186,-0.005293405928614631,0.005293405928614603,0.0,0.24298245614035086,0.00903125450963772,0.7570175438596491,0.009031254509637732,0.13473739624023434,0.027589626194942984,0.8498276935733141
FEC,farthest_point,fec_simple_farthest_point,0.2,0.9154297838585583,0.7377498258898254,-0.002661826981246229,0.0026618269812461737,0.0,0.24561403508771926,0.011095711088310135,0.7543859649122807,0.011095711088310149,0.16266493797302242,0.010799864007420407,0.9244548259562698
FEC,farthest_point,fec_simple_farthest_point,0.3,0.9812210142650664,0.5506669578133485,0.01225045372050812,-0.012250453720508148,0.0,0.2605263157894736,0.01163727996615929,0.7394736842105264,0.011637279966159295,0.1517581939697265,0.018776644576910514,0.6665605511469305
FEC,stratified,fec_simple_stratified,0.1,1.0693296662130705,0.37565964334188984,-0.000907441016333943,0.0009074410163338875,0.0,0.24736842105263154,0.022295201801997972,0.7526315789473684,0.02229520180199798,0.1392539024353027,0.04446411127811355,0.9754921101568246
FEC,stratified,fec_simple_stratified,0.2,1.044918841326512,0.3947818414378956,-0.011433756805807604,0.011433756805807604,0.0,0.23684210526315788,0.009200077615527633,0.7631578947368421,0.009200077615527632,0.14250707626342768,0.025431292532275034,0.6851830098846209
FEC,stratified,fec_simple_stratified,0.3,1.038738040821947,0.3981823625138548,-0.004416212946158515,0.00441621294615846,0.0,0.24385964912280697,0.012590087802111682,0.756140350877193,0.012590087802111708,0.14335503578186032,0.013432773273704046,0.8757190913873821
