mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.4858683938564722,0.21646104628655355,0.15062499999999995,0.9,,19.7,17.878605935855553,4.25,3.9685244776645163,6.5,5.7671435133861095,12.022962814604096,13.3,0.0,0.022888827323913525,0.0,0.026053802495563102,0.019632576473536265,0.0700975882252735,0.07905694150420949,,8.521150157109075,1.6885375486726988,1.9461500456028564,0.3873191344031302,0.8062257748298548,0.1795617063586419,1.1280412059806126,5.692978130996114,0.0,0.008910455361239038
baseline_simple,1.0,1,196.35,0.34934927800067445,0.1747184017690112,0.05124999999999996,0.9712500000000001,0.057499999999999996,26.75,19.107913525645024,5.1,3.4996037705093563,7.45,5.692441530795142,10.3717061088521,15.55,0.0015096545219420849,0.057938134670257525,11.812175921480348,0.022697450528867555,0.01357755057675419,0.05475799028452379,0.025341418665891628,0.06759252917297887,10.299878640061737,2.5612331786997453,2.6248809496813372,0.5102102009009578,1.116915395184434,0.29347915394788904,1.4496087473287371,6.6968276071584825,0.0010894308072543842,0.020028078976403282
baseline_simple,1.0,2,174.8,0.3359583745540834,0.19409367556778173,0.03624999999999994,0.965625,0.05249999999999999,25.2,21.408251644093234,4.8,3.5510647934525594,7.4,5.992127358896532,10.564086897860175,14.85,0.00134650468826289,0.061009657382965043,19.361301609137747,0.02254989150185712,0.017445933976289747,0.04967079121576383,0.03809424989417696,0.06796138609534093,11.685888926393234,3.236143583428508,2.749545416973504,0.5585121279526746,1.019803902718557,0.3185984187103763,1.5804242415070724,7.129340782989686,0.0009497389128882423,0.02058844999509744
baseline_simple,1.0,3,151.55,0.3209931653179753,0.2081187348102458,0.028124999999999938,0.975,0.04999999999999998,24.1,23.47774265366498,4.35,3.736525787870311,7.3,6.315855054420817,11.146121302281166,13.5,0.00206912755966181,0.06737056970596308,16.3507645081201,0.025358245515283793,0.01608720885040616,0.03910622552740164,0.023048861143232242,0.05244044240850755,12.099173525493383,3.6853966589663028,2.3510635891017495,0.6416923372438544,0.9539392014169458,0.3523715005523633,1.7350148683281317,6.0456596000767355,0.0016754840387629372,0.02300970859736216
baseline_simple,1.0,4,137.05,0.32047317234972555,0.23429437596405686,0.019999999999999934,0.974375,0.039999999999999994,24.8,25.641100334139132,4.45,4.011908903684598,7.4,6.656936188054243,11.941413801288919,13.5,0.00170209407806391,0.0648624181747436,16.800223212802862,0.029965230625032008,0.019380498380272695,0.03522250700901342,0.043386885979521506,0.05385164807134502,9.357350052231668,3.96129409696752,2.558808316384797,0.6701693882488178,1.1575836902790226,0.40151681127547423,1.7291266404878325,6.545991139621257,0.0011688690300203457,0.021104977855181544
baseline_simple,1.0,5,122.0,0.31762005743198574,0.24947354512367487,0.01437499999999994,0.9825000000000002,0.029999999999999992,25.55,27.473540883396748,4.65,4.34998435159805,7.45,6.931789093450317,12.85143947959114,14.1,0.00161111354827876,0.06599957942962643,16.158589047314745,0.027760462201693932,0.020997228893265028,0.018232440182268533,0.027782638463616095,0.039999999999999994,8.952513613505428,4.351668181827372,2.5937424698685874,0.739795081960478,1.116915395184434,0.43505672619590535,1.879615840854269,6.6550732527899354,0.000976710270794965,0.020123507030556133
baseline_simple,1.0,6,112.4,0.3152517968039528,0.26131359334351223,0.013124999999999939,0.975625,0.029999999999999992,25.0,29.782977972821698,4.65,4.710314612347411,7.45,7.224327833751351,13.848750536967614,14.1,0.001872205734252875,0.0708755016326904,19.586730201848393,0.02485112455087034,0.02143312995014482,0.018317938612191057,0.03246993801965135,0.039999999999999994,8.366600265340754,4.760227203672964,2.5937424698685874,0.760427184457627,1.116915395184434,0.36415169299739086,1.8167165093995385,6.6550732527899354,0.0011699585950020236,0.022471730449603423
baseline_simple,1.0,7,102.45,0.29979434592682075,0.2655912577332231,0.009374999999999935,0.9668750000000002,0.029999999999999992,24.8,31.684588888812677,4.85,5.013273054894397,7.6,7.447189299395501,14.595490844684132,14.45,0.0016850590705871048,0.07303264141082758,20.66270795418645,0.024765494182810457,0.022869496788774323,0.006702378309227225,0.043170266098322835,0.039999999999999994,8.482924024179399,5.122203626984028,3.021175268004159,0.8229931229867077,1.2409673645990857,0.34866695352686344,1.8409996368710153,7.49983333148144,0.001150671937179261,0.02364892028011324
baseline_simple,1.0,8,99.15,0.29720570447430167,0.2739889627151115,0.009374999999999935,0.969375,0.029999999999999992,24.8,33.85069087774461,4.85,5.391654334260214,7.6,7.679232256681554,15.57000305637724,14.45,0.001450490951538035,0.0763870239257812,19.18664900392979,0.030827774752164333,0.02083379791840146,0.006702378309227225,0.03611505053298417,0.039999999999999994,8.482924024179399,5.559547395279094,3.021175268004159,0.9888429481812069,1.2409673645990857,0.38689841880217557,2.1385816245268785,7.49983333148144,0.0006460523997939116,0.02594186657682324
baseline_simple,1.0,9,94.25,0.29559980104924793,0.2789850236749082,0.009374999999999935,0.9712500000000001,0.029999999999999992,24.8,35.32127282672378,4.85,5.639993361482665,7.6,7.822409100141786,16.146267727236612,14.45,0.001329338550567575,0.08076156377792354,19.775932342117272,0.027869896075036153,0.02150522754513503,0.006702378309227225,0.04331930862790866,0.039999999999999994,8.482924024179399,5.725061511914839,3.021175268004159,1.0822452005463203,1.2409673645990857,0.35547744184766183,2.1405761846035634,7.49983333148144,7.91359454515352e-05,0.027519668558461257
