gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4739130434782608,0.22872558801427612,0.21250000000000002,0.8,,9,22.5,2,4.978260869565218,5,6.217391304347826,15.08695652173913,6,0.0,0.01602625846862793,1,fec_simple_farthest_point,0.2
1,214,0.332245575221239,0.1872547554906755,0.08750000000000002,0.9125,0.08750000000000002,30,24.75221238938053,7,4.5265486725663715,7,6.097345132743363,13.283185840707965,21,0.0008306503295898438,0.045180559158325195,1,fec_simple_farthest_point,0.2
2,175,0.29688755020080326,0.18535852431373515,0.08750000000000002,0.925,0.08750000000000002,30,26.85140562248996,7,4.080321285140562,7,5.903614457831325,11.819277108433734,21,0.0008199214935302734,0.04336738586425781,1,fec_simple_farthest_point,0.2
3,159,0.3236213235294118,0.21541402079282265,0.07499999999999996,0.9125,0.07499999999999996,49,28.452205882352942,7,4.227941176470588,7,6.202205882352941,12.150735294117647,21,0.0008628368377685547,0.051856279373168945,1,fec_simple_farthest_point,0.2
4,149,0.30256514657980454,0.2127358717530167,0.07499999999999996,0.9125,0.07499999999999996,49,30.237785016286644,7,4.495114006514658,7,6.449511400651466,12.960912052117264,21,0.0011265277862548828,0.04994320869445801,1,fec_simple_farthest_point,0.2
5,131,0.2982253086419753,0.23155059410650963,0.07499999999999996,0.925,0.07499999999999996,49,32.28395061728395,7,4.777777777777778,7,6.682098765432099,13.987654320987655,21,0.0010502338409423828,0.0524907112121582,1,fec_simple_farthest_point,0.2
6,129,0.30133792048929664,0.25141158616268605,0.07499999999999996,0.925,0.07499999999999996,49,34.333333333333336,7,5.3058103975535165,7,6.990825688073395,15.715596330275229,21,0.0010340213775634766,0.05802011489868164,1,fec_simple_farthest_point,0.2
7,126,0.2913671875,0.24837398153709628,0.07499999999999996,0.9125,0.07499999999999996,49,38.196875,7,6.3125,7,7.3875,18.178125,21,0.0011010169982910156,0.06386280059814453,1,fec_simple_farthest_point,0.2
8,96,0.3311793785310735,0.27863583324674035,0.0625,0.9625,0.0625,28,43.7090395480226,8,7.0423728813559325,9,7.768361581920904,20.09039548022599,19,0.0010750293731689453,0.07288455963134766,1,fec_simple_farthest_point,0.2
9,79,0.3101628895184136,0.2645162851509606,0.0625,0.925,0.0625,28,47.1671388101983,8,7.963172804532578,9,8.141643059490084,22.288951841359772,19,0.0010714530944824219,0.07708406448364258,1,fec_simple_farthest_point,0.2
10,69,0.334789972899729,0.2778527932616577,0.0625,0.9125,0.0625,28,49.66395663956639,8,8.279132791327914,9,8.276422764227643,23.056910569105693,19,0.001108407974243164,0.08294320106506348,1,fec_simple_farthest_point,0.2
11,69,0.3048666666666666,0.2663653172284677,0.0625,0.9125,0.0625,28,50.586666666666666,8,8.453333333333333,9,8.456,23.384,19,0.0011544227600097656,0.08300113677978516,1,fec_simple_farthest_point,0.2
12,63,0.3309459459459459,0.2825889906183533,0.0625,0.9125,0.0625,28,52.58378378378379,8,9.343243243243244,9,8.9,26.15945945945946,19,0.001271963119506836,0.09039807319641113,1,fec_simple_farthest_point,0.2
13,73,0.3397529069767442,0.28033833637300964,0.0625,0.9125,0.0625,28,51.85755813953488,8,8.88953488372093,9,8.915697674418604,24.75581395348837,19,0.0011749267578125,0.08658862113952637,1,fec_simple_farthest_point,0.2
14,71,0.3460323033707865,0.2815168303713562,0.0625,0.9125,0.0625,28,53.30898876404494,8,8.929775280898877,9,9.0,24.957865168539325,19,0.0015096664428710938,0.0866858959197998,1,fec_simple_farthest_point,0.2
15,73,0.27475961538461535,0.2444796291225427,0.0625,0.9125,0.0625,28,58.55769230769231,8,9.725274725274724,9,9.203296703296703,27.052197802197803,19,0.0011556148529052734,0.08838486671447754,1,fec_simple_farthest_point,0.2
16,65,0.2949371508379888,0.25866130350839955,0.0625,0.9125,0.0625,28,61.08100558659218,8,9.80167597765363,9,9.337988826815643,27.374301675977655,19,0.0011565685272216797,0.13997149467468262,1,fec_simple_farthest_point,0.2
17,76,0.31271489971346705,0.27246314323194676,0.0625,0.9125,0.0625,28,64.12320916905445,8,10.025787965616045,9,9.329512893982807,28.088825214899714,19,0.0012412071228027344,0.09718704223632812,1,fec_simple_farthest_point,0.2
18,85,0.2962920489296636,0.25587349858129116,0.0625,0.925,0.0625,28,69.14373088685015,8,11.253822629969418,9,9.749235474006117,30.831804281345565,19,0.0012462139129638672,0.10407018661499023,1,fec_simple_farthest_point,0.2
19,67,0.2889112903225806,0.24632484983598826,0.0625,0.9125,0.0625,28,67.5725806451613,8,10.709677419354838,9,9.526881720430108,29.072580645161292,19,0.0012171268463134766,0.09578347206115723,1,fec_simple_farthest_point,0.2
20,73,0.2972794117647059,0.25980752749069924,0.0625,0.9125,0.0625,28,64.79411764705883,8,9.276470588235295,9,9.020588235294118,25.258823529411764,19,0.0012285709381103516,0.09253191947937012,1,fec_simple_farthest_point,0.2
21,40,0.31338350785340313,0.274814826118808,0.0625,0.925,0.0625,28,68.50523560209425,8,9.43979057591623,9,9.175392670157068,26.07068062827225,19,0.0013191699981689453,0.09460258483886719,1,fec_simple_farthest_point,0.2
22,47,0.3349806201550387,0.27807207533620837,0.0625,0.9125,0.0625,28,68.6046511627907,8,9.2015503875969,9,8.987080103359173,25.25581395348837,19,0.0012364387512207031,0.09401869773864746,1,fec_simple_farthest_point,0.2
