run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.3,0.07499999999999996,0.925,1.968125581741333,1.968125581741333,2.067151073999412,0.0,6618.0,277.0,0.9598259608411893,0,0.0
