run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[6],False,,,0a88be90f477e6e5f4bbb60e99c8b2b4,0.3772455089820359,False,0.0
3,0,x[6],True,x[6],0.3772455089820359,0a88be90f477e6e5f4bbb60e99c8b2b4,0.3772455089820359,False,0.0
3,0,x[4],False,,,3af3887748984503ca072eb4902a2bc2,0.3772455089820359,False,0.0
3,0,x[4],True,x[4],0.3772455089820359,3af3887748984503ca072eb4902a2bc2,0.3772455089820359,False,0.0
3,0,x[6],True,x[6],0.3772455089820359,0a88be90f477e6e5f4bbb60e99c8b2b4,0.3772455089820359,False,0.0
3,0,x[4],True,x[4],0.3772455089820359,3af3887748984503ca072eb4902a2bc2,0.3772455089820359,False,0.0
3,0,x[6],True,x[6],0.3772455089820359,0a88be90f477e6e5f4bbb60e99c8b2b4,0.3772455089820359,False,0.0
3,0,x[4],True,x[4],0.3772455089820359,3af3887748984503ca072eb4902a2bc2,0.3772455089820359,False,0.0
3,0,x[6],True,x[6],0.3772455089820359,0a88be90f477e6e5f4bbb60e99c8b2b4,0.3772455089820359,False,0.0
3,0,x[6],True,x[6],0.3772455089820359,0a88be90f477e6e5f4bbb60e99c8b2b4,0.3772455089820359,False,0.0
3,0,x[4],True,x[4],0.3772455089820359,3af3887748984503ca072eb4902a2bc2,0.3772455089820359,False,0.0
3,0,x[4],True,x[4],0.3772455089820359,3af3887748984503ca072eb4902a2bc2,0.3772455089820359,False,0.0
3,0,"less_than_or_equal(x[2],x[3])",False,,,791eb6fa4b621949c5dfa9763c9c0874,0.33532934131736525,False,0.0
3,0,"greater_than_or_equal(x[0], x[3])",False,,,cd7f7ce416f3396a1137be52156e0fae,0.6107784431137724,False,0.0
3,0,"less_than_or_equal(x[0],x[2])",False,,,370398d1c287b3308e4284aa312b195e,0.44311377245508987,False,0.0
3,0,"less_than_or_equal(x[5],x[3])",False,,,4eaff9f81565d0c01d2d8201f999acd6,0.5149700598802396,False,0.0
3,0,"greater_than_or_equal(x[0], x[5])",False,,,a7273ff72167d88db1c7a4687e36902e,0.6287425149700598,False,0.0
3,0,"greater_than_or_equal(x[2], x[3])",False,,,c75769760136f53039e56ba8ea7aec18,0.6646706586826348,False,0.0
3,0,"less_than_or_equal(x[5],x[5])",False,,,86e45ffff0fd992f436db6f517c7ad5f,0.37125748502994016,False,0.0
3,0,x[1],False,,,8899c09d860fc951d086c4e6565697cb,0.3772455089820359,False,0.0
3,0,"less_than_or_equal(x[7],x[3])",False,,,6dab74689a814ce1b9bdfcf3c97f8e23,0.3053892215568862,False,0.0
3,0,x[6],True,x[6],0.3772455089820359,0a88be90f477e6e5f4bbb60e99c8b2b4,0.3772455089820359,False,0.0
3,0,"greater_than_or_equal(x[5], x[2])",False,,,7f1713e659662880ff219b35a6fa3b61,0.3053892215568862,False,0.0
3,0,"greater_than_or_equal(x[5], x[5])",True,"less_than_or_equal(x[5],x[5])",0.37125748502994016,86e45ffff0fd992f436db6f517c7ad5f,0.37125748502994016,False,0.0
3,0,"and_(greater_than_or_equal(x[0], x[7]),greater_than_or_equal(x[3], x[3]))",False,,,f4146f985049ef5fb75f374f8a5afd64,0.5269461077844311,False,0.0
3,0,"not_(less_than_or_equal(x[0],x[5]))",True,"greater_than_or_equal(x[0], x[5])",0.6287425149700598,a7273ff72167d88db1c7a4687e36902e,0.6287425149700598,False,0.0
3,0,not_(x[1]),False,,,f76010962dc5d67a80f71cfbf7d28b81,0.6227544910179641,False,0.0
3,0,not_(x[6]),True,not_(x[1]),0.6227544910179641,f76010962dc5d67a80f71cfbf7d28b81,0.6227544910179641,False,0.0
3,0,"and_(greater_than_or_equal(x[2], x[0]),less_than_or_equal(x[7],x[5]))",False,,,ab66ae2f94ba522e259f349383573169,0.41916167664670656,False,0.0
3,0,"less_than_or_equal(add(x[7],x[5]),add(x[5],x[2]))",False,,,8bed63392be3245c7c1cfebe72cd7b96,0.5209580838323353,False,0.0
3,0,"not_(greater_than_or_equal(x[7], x[5]))",False,,,89bc83a6745149f0f0394ea95ca17d24,0.34730538922155685,False,0.0
3,0,"greater_than_or_equal(add(x[2],x[0]), mul(x[7],x[0]))",True,"less_than_or_equal(x[5],x[5])",0.37125748502994016,86e45ffff0fd992f436db6f517c7ad5f,0.37125748502994016,False,0.0
3,0,"greater_than_or_equal(49.00, sub(x[5],x[3]))",True,"less_than_or_equal(x[5],x[5])",0.37125748502994016,86e45ffff0fd992f436db6f517c7ad5f,0.37125748502994016,False,0.0
3,0,"less_than_or_equal(pdiv(x[3],x[2]),add(x[3],x[2]))",False,,,284d2371d978a523cdec2698952b8cd5,0.7065868263473054,False,0.0
3,0,"greater_than_or_equal(pdiv(x[7],x[7]), pdiv(x[7],x[3]))",False,,,42e5ebae48415ee45e3b659246c83a26,0.29940119760479045,False,0.0
3,0,"less_than_or_equal(mul(x[3],x[2]),add(x[2],x[2]))",True,"less_than_or_equal(x[5],x[5])",0.37125748502994016,86e45ffff0fd992f436db6f517c7ad5f,0.37125748502994016,False,0.0
3,0,"or_(less_than_or_equal(x[3],x[3]),less_than_or_equal(x[3],x[0]))",True,"less_than_or_equal(x[5],x[5])",0.37125748502994016,86e45ffff0fd992f436db6f517c7ad5f,0.37125748502994016,False,0.0
3,0,"not_(less_than_or_equal(x[0],x[2]))",False,,,0a2a378b741b81c5af7e00bea5da203c,0.5568862275449102,False,0.0
3,0,"and_(not_(x[4]),less_than_or_equal(x[3],x[7]))",True,not_(x[1]),0.6227544910179641,f76010962dc5d67a80f71cfbf7d28b81,0.6287425149700598,True,0.0059880239520957446
3,0,"not_(greater_than_or_equal(x[3], x[0]))",False,,,e4fc1ff49fab094ef4cbd930fc1c30cb,0.6167664670658682,False,0.0
3,0,"less_than_or_equal(x[5],x[0])",True,"greater_than_or_equal(x[0], x[5])",0.6287425149700598,a7273ff72167d88db1c7a4687e36902e,0.6287425149700598,False,0.0
3,0,"less_than_or_equal(pdiv(x[0],x[0]),mul(x[2],x[0]))",True,not_(x[1]),0.6227544910179641,f76010962dc5d67a80f71cfbf7d28b81,0.6287425149700598,True,0.0059880239520957446
3,0,"greater_than_or_equal(x[7], mul(x[2],x[3]))",False,,,ac1dd7a26207b0b6604890e69d20dda1,0.41916167664670656,False,0.0
3,0,"less_than_or_equal(pdiv(x[2],x[3]),x[7])",False,,,b59d1131db3408b27e1c2a31fa8b78f1,0.5089820359281437,False,0.0
3,0,"greater_than_or_equal(mul(x[3],x[2]), mul(x[2],x[2]))",True,"less_than_or_equal(x[2],x[3])",0.33532934131736525,791eb6fa4b621949c5dfa9763c9c0874,0.33532934131736525,False,0.0
3,0,"greater_than_or_equal(60.45, mul(x[3],pdiv(x[7],x[3])))",True,"less_than_or_equal(x[5],x[5])",0.37125748502994016,86e45ffff0fd992f436db6f517c7ad5f,0.37125748502994016,False,0.0
3,0,"and_(x[4],greater_than_or_equal(add(x[3],x[5]), pdiv(x[5],x[2])))",False,,,4c13c5161691e69277d55ece032dfde0,0.7425149700598803,False,0.0
3,0,x[4],True,x[4],0.3772455089820359,3af3887748984503ca072eb4902a2bc2,0.3772455089820359,False,0.0
3,0,"less_than_or_equal(sub(add(x[3],x[3]),mul(x[0],x[0])),x[0])",True,"greater_than_or_equal(x[0], x[3])",0.6107784431137724,cd7f7ce416f3396a1137be52156e0fae,0.6107784431137724,False,0.0
3,0,"less_than_or_equal(x[3],sub(mul(x[5],x[2]),add(x[3],x[0])))",False,,,e463915fb61e5d3916190c7004f11efa,0.6586826347305389,False,0.0
3,0,"or_(not_(greater_than_or_equal(x[7], x[7])),less_than_or_equal(add(x[5],x[2]),add(x[2],x[3])))",True,"less_than_or_equal(x[5],x[3])",0.5149700598802396,4eaff9f81565d0c01d2d8201f999acd6,0.5149700598802396,False,0.0
3,0,"less_than_or_equal(pdiv(sub(x[5],x[7]),add(x[5],x[5])),mul(x[2],add(x[3],x[7])))",False,,,b49dcea215bf9e3524935c98bce0037d,0.6826347305389222,False,0.0
3,0,"less_than_or_equal(sub(46.79,mul(x[5],x[0])),x[2])",True,not_(x[1]),0.6227544910179641,f76010962dc5d67a80f71cfbf7d28b81,0.6287425149700598,True,0.0059880239520957446
3,0,"less_than_or_equal(sub(add(x[7],x[3]),add(x[5],x[2])),add(mul(x[3],x[2]),add(x[0],x[0])))",False,,,d50d859d0ae0d1f5ffb43b9bd281067b,0.5029940119760479,False,0.0
3,0,"less_than_or_equal(mul(x[3],add(x[5],x[0])),pdiv(add(x[7],x[2]),sub(x[7],x[7])))",False,,,a7546195383c647abe9c0ce5d99d40b6,0.35928143712574845,False,0.0
3,0,"less_than_or_equal(mul(x[3],sub(x[2],x[2])),add(add(x[2],x[7]),97.27))",True,"less_than_or_equal(x[5],x[5])",0.37125748502994016,86e45ffff0fd992f436db6f517c7ad5f,0.37125748502994016,False,0.0
3,0,"greater_than_or_equal(mul(mul(x[7],x[2]),add(x[5],x[2])), pdiv(sub(x[7],x[0]),sub(x[3],x[7])))",False,,,fe9370cfb526242324b44c3e30adb895,0.5988023952095809,False,0.0
3,0,"greater_than_or_equal(sub(pdiv(x[7],x[3]),add(x[3],x[0])), add(mul(x[0],x[0]),mul(x[5],x[5])))",False,,,7e24fa65a2c344ac396cb4b5ac4196b5,0.6826347305389222,False,0.0
3,0,"less_than_or_equal(add(add(x[5],x[3]),sub(x[5],x[2])),x[0])",True,"greater_than_or_equal(x[0], x[5])",0.6287425149700598,a7273ff72167d88db1c7a4687e36902e,0.6467065868263473,True,0.017964071856287456
3,0,"less_than_or_equal(x[0],pdiv(sub(x[2],x[2]),pdiv(x[0],x[3])))",False,,,bf398fca0983e34351b35e26c040f729,0.40718562874251496,False,0.0
3,0,"greater_than_or_equal(mul(add(x[7],x[0]),sub(x[5],x[5])), sub(add(x[3],x[5]),add(x[7],x[5])))",False,,,05cdc03d27ff102872bd4727f9f0055f,0.6946107784431137,False,0.0
3,0,"greater_than_or_equal(pdiv(pdiv(x[7],x[0]),sub(x[0],x[7])), pdiv(add(x[0],x[2]),add(x[0],x[5])))",False,,,54287315be23ba6b81ea986048b49e9f,0.5508982035928144,False,0.0
3,0,"less_than_or_equal(69.65,sub(pdiv(x[3],x[5]),pdiv(x[5],x[5])))",True,not_(x[1]),0.6227544910179641,f76010962dc5d67a80f71cfbf7d28b81,0.6347305389221557,True,0.0119760479041916
3,0,"greater_than_or_equal(sub(add(x[7],x[2]),mul(x[5],x[3])), add(add(x[3],x[0]),sub(x[3],x[5])))",False,,,7e25dde401b44bb81d57fd2b1a5e2283,0.6826347305389222,False,0.0
3,0,"not_(greater_than_or_equal(add(x[3],x[5]), pdiv(x[3],x[0])))",False,,,bac3fc9f813ec76165b2dd4c99c30dd2,0.5209580838323353,False,0.0
3,0,"and_(less_than_or_equal(mul(x[7],x[3]),pdiv(x[2],x[2])),not_(less_than_or_equal(x[3],x[5])))",False,,,9dcbfe45d66dc1f54c84096dcb1263d6,0.4970059880239521,False,0.0
3,0,"not_(greater_than_or_equal(sub(x[3],x[5]), mul(x[0],x[0])))",False,,,1a6ab3f9b92f5aa7157c90881090b45f,0.4730538922155688,False,0.0
3,0,"or_(less_than_or_equal(sub(x[7],x[2]),sub(x[0],x[5])),not_(greater_than_or_equal(x[5], x[0])))",True,"greater_than_or_equal(x[0], x[5])",0.6287425149700598,a7273ff72167d88db1c7a4687e36902e,0.6167664670658682,True,-0.0119760479041916
3,0,"or_(less_than_or_equal(mul(x[3],x[2]),mul(x[5],x[0])),greater_than_or_equal(mul(x[0],x[7]), pdiv(x[7],x[7])))",False,,,ba45f4737f8e6fc0d86ca73a3eda5675,0.5508982035928144,False,0.0
3,0,"not_(greater_than_or_equal(add(x[2],x[0]), mul(x[7],x[0])))",True,not_(x[1]),0.6227544910179641,f76010962dc5d67a80f71cfbf7d28b81,0.6287425149700598,True,0.0059880239520957446
3,0,"less_than_or_equal(sub(pdiv(x[5],x[3]),pdiv(x[7],x[2])),pdiv(mul(x[5],x[7]),mul(x[5],x[3])))",False,,,36bab9a492425d0a4fd727cc314349e4,0.47904191616766467,False,0.0
3,0,"less_than_or_equal(pdiv(sub(x[5],x[7]),pdiv(x[0],x[7])),mul(add(x[0],x[2]),mul(x[7],x[7])))",False,,,e4bc6899aeab9b7ace2538d23c3a31f2,0.6946107784431137,False,0.0
