gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4893741927908888,0.10761956980796482,0.281437125748503,0.718562874251497,,36,23.947712418300654,8,5.313725490196078,7,6.235294117647059,16.058823529411764,24,0.0,0.08371949195861816,6,fec_simple_farthest_point,0.1
1,204,0.40991875170820186,0.07785462444047733,0.19161676646706582,0.7005988023952097,0.19161676646706582,20,25.232365145228215,6,4.531120331950207,8,6.132780082987552,13.410788381742739,18,0.0011773109436035156,0.1564347743988037,6,fec_simple_farthest_point,0.1
2,184,0.41716566866267457,0.10557013132808826,0.19161676646706582,0.7664670658682635,0.19161676646706582,20,30.376344086021504,6,5.315412186379929,8,6.888888888888889,15.64516129032258,18,0.004156589508056641,0.18523430824279785,6,fec_simple_farthest_point,0.1
3,154,0.41690421074783335,0.11711778555019103,0.19161676646706582,0.7305389221556886,0.19161676646706582,20,33.38338658146965,6,5.747603833865814,8,7.261980830670926,16.722044728434504,18,0.0013093948364257812,0.20581841468811035,6,fec_simple_farthest_point,0.1
4,133,0.39988884506436234,0.1216208920538156,0.16766467065868262,0.7485029940119761,0.16766467065868262,33,35.18862275449102,6,5.661676646706587,9,7.365269461077844,16.730538922155688,19,0.004523515701293945,0.21031975746154785,6,fec_simple_farthest_point,0.1
5,91,0.39706154700907464,0.12640047115844374,0.16766467065868262,0.7305389221556886,0.16766467065868262,33,35.899484536082475,6,5.884020618556701,9,7.59020618556701,17.216494845360824,19,0.004410982131958008,0.2384943962097168,6,fec_simple_farthest_point,0.1
6,108,0.40371384889794876,0.13671811721875624,0.16766467065868262,0.7485029940119761,0.16766467065868262,33,38.69946808510638,6,5.960106382978723,9,7.656914893617022,17.409574468085108,19,0.004569530487060547,0.2343134880065918,6,fec_simple_farthest_point,0.1
7,103,0.40734238329623473,0.13790835525567174,0.16766467065868262,0.7664670658682635,0.16766467065868262,33,42.15706806282723,6,6.62303664921466,9,8.138743455497382,19.219895287958114,19,0.0014603137969970703,0.25344276428222656,6,fec_simple_farthest_point,0.1
8,92,0.3794451912501527,0.13524725484994501,0.16766467065868262,0.7724550898203593,0.16766467065868262,33,44.80102040816327,6,6.6479591836734695,9,8.23469387755102,19.397959183673468,19,0.004470109939575195,0.2581493854522705,6,fec_simple_farthest_point,0.1
9,77,0.39407111702520886,0.14473844700536256,0.16766467065868262,0.7544910179640718,0.16766467065868262,33,47.876543209876544,6,6.664197530864198,9,8.283950617283951,19.525925925925925,19,0.001458883285522461,0.26023244857788086,6,fec_simple_farthest_point,0.1
10,72,0.38592526485490564,0.1381821985217055,0.16766467065868262,0.7485029940119761,0.16766467065868262,33,49.98557692307692,6,7.134615384615385,9,8.557692307692308,20.701923076923077,19,0.0015451908111572266,0.2772183418273926,6,fec_simple_farthest_point,0.1
11,82,0.3863820271005899,0.15079255097275568,0.16766467065868262,0.8323353293413174,0.16766467065868262,33,49.82309582309583,6,7.1891891891891895,9,8.641277641277641,20.987714987714988,19,0.004579782485961914,0.2813839912414551,6,fec_simple_farthest_point,0.1
12,79,0.39084793376210536,0.14881117415999845,0.16766467065868262,0.7485029940119761,0.16766467065868262,33,50.787654320987656,6,7.335802469135802,9,8.790123456790123,21.54074074074074,19,0.0015380382537841797,0.2890443801879883,6,fec_simple_farthest_point,0.1
13,106,0.3926366017964072,0.14592292604693272,0.16766467065868262,0.7485029940119761,0.16766467065868262,33,53.5078125,6,8.0859375,9,9.229166666666666,23.557291666666668,19,0.004535198211669922,0.29882287979125977,6,fec_simple_farthest_point,0.1
14,89,0.38376681751001807,0.13917856651303484,0.16766467065868262,0.7485029940119761,0.16766467065868262,33,52.88040712468193,6,8.053435114503817,9,9.249363867684478,23.483460559796438,19,0.004544734954833984,0.2948422431945801,6,fec_simple_farthest_point,0.1
15,87,0.3839336252867399,0.1426765471558789,0.16766467065868262,0.7544910179640718,0.16766467065868262,33,54.62189054726368,6,8.291044776119403,9,9.256218905472636,24.119402985074625,19,0.0015425682067871094,0.28783559799194336,6,fec_simple_farthest_point,0.1
16,79,0.37666131152329485,0.1439430560047587,0.16766467065868262,0.7964071856287425,0.16766467065868262,33,56.826829268292684,6,8.797560975609755,9,9.507317073170732,25.57560975609756,19,0.0015249252319335938,0.41371846199035645,6,fec_simple_farthest_point,0.1
17,97,0.38568387521631925,0.14942330839086163,0.16766467065868262,0.8323353293413174,0.16766467065868262,33,59.40920716112532,6,9.017902813299234,9,9.554987212276215,26.276214833759592,19,0.004523754119873047,0.29347896575927734,6,fec_simple_farthest_point,0.1
18,80,0.3872305017756051,0.1441185840011679,0.16766467065868262,0.7664670658682635,0.16766467065868262,33,62.955334987593055,6,9.642679900744417,9,10.014888337468983,28.004962779156326,19,0.00471186637878418,0.31104207038879395,6,fec_simple_farthest_point,0.1
19,78,0.385721311001186,0.13540928508250827,0.16766467065868262,0.7485029940119761,0.16766467065868262,33,65.53864734299516,6,9.705314009661835,9,9.828502415458937,28.132850241545892,19,0.00444340705871582,0.32329440116882324,6,fec_simple_farthest_point,0.1
20,83,0.39049939822588065,0.14692684385329052,0.16766467065868262,0.7844311377245509,0.16766467065868262,33,66.18858560794045,6,9.498759305210918,9,9.75682382133995,27.714640198511166,19,0.0045757293701171875,0.3230736255645752,6,fec_simple_farthest_point,0.1
21,65,0.39242180721692005,0.1448797051731291,0.16766467065868262,0.8323353293413174,0.16766467065868262,33,66.46555819477435,6,9.39667458432304,9,9.667458432304038,27.524940617577197,19,0.004523038864135742,0.3247866630554199,6,fec_simple_farthest_point,0.1
22,57,0.3925623929446072,0.14704495489857675,0.16766467065868262,0.7664670658682635,0.16766467065868262,33,65.95035460992908,6,9.208037825059101,9,9.685579196217494,26.995271867612292,19,0.0015099048614501953,0.3313920497894287,6,fec_simple_farthest_point,0.1
