run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_stratified,0.1,0.16167664670658688,0.8383233532934131,3.8227345943450928,3.1301451291074045,3.967579307995038,0.6925894652376883,8113.0,1643.0,0.8315908159081591,5438,0.6702822630346358
