run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_stratified,0.4,0.18562874251497008,0.8143712574850299,4.489690542221069,3.989258276327746,4.64266729800147,0.5004322658933233,6259.0,4985.0,0.5566524368552117,2116,0.3380731746285349
