run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_farthest_point,0.4,0.16167664670658688,0.8383233532934131,4.197952747344971,3.702977450506296,4.36995102599758,0.4949752968386747,6199.0,4235.0,0.5941153919877324,2540,0.40974350701726087
