run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
1,0,x[4],False,,,78dbc8b95fffea7b023e55893465279a,0.3293413173652695,False,0.0
1,0,x[4],True,x[4],0.3293413173652695,78dbc8b95fffea7b023e55893465279a,0.3293413173652695,False,0.0
1,0,x[4],True,x[4],0.3293413173652695,78dbc8b95fffea7b023e55893465279a,0.3293413173652695,False,0.0
1,0,x[6],False,,,52778cb3ad6ddf300eb7efc6c882f4f4,0.3293413173652695,False,0.0
1,0,x[6],True,x[6],0.3293413173652695,52778cb3ad6ddf300eb7efc6c882f4f4,0.3293413173652695,False,0.0
1,0,x[1],False,,,8fe94b618b99ec36ee7b36c9e266b71d,0.33532934131736525,False,0.0
1,0,x[6],True,x[6],0.3293413173652695,52778cb3ad6ddf300eb7efc6c882f4f4,0.3293413173652695,False,0.0
1,0,"greater_than_or_equal(x[7], x[3])",False,,,21936e3193759944b3466d2d83c01dba,0.6766467065868264,False,0.0
1,0,x[1],True,x[1],0.33532934131736525,8fe94b618b99ec36ee7b36c9e266b71d,0.33532934131736525,False,0.0
1,0,"less_than_or_equal(x[2],x[0])",False,,,5adcbf9ba6780101bda6339e2f901bda,0.5868263473053892,False,0.0
1,0,x[1],True,x[1],0.33532934131736525,8fe94b618b99ec36ee7b36c9e266b71d,0.33532934131736525,False,0.0
1,0,"less_than_or_equal(x[7],x[2])",False,,,2aef8add2cdcf1a96b3a95fe9814d330,0.5508982035928144,False,0.0
1,0,"and_(x[1],not_(x[4]))",False,,,f76010962dc5d67a80f71cfbf7d28b81,0.6706586826347305,False,0.0
1,0,"greater_than_or_equal(x[5], x[0])",False,,,124e3383858ac7d51f168ae12ad3cce7,0.3413173652694611,False,0.0
1,0,"or_(less_than_or_equal(x[5],x[3]),greater_than_or_equal(x[2], x[0]))",False,,,02d80c20de4147e54570c354603768d0,0.3652694610778443,False,0.0
1,0,"or_(less_than_or_equal(x[3],x[7]),greater_than_or_equal(x[7], x[2]))",False,,,ab6677100b7f2ab356aa423ee6d85c0e,0.47904191616766467,False,0.0
1,0,"not_(greater_than_or_equal(x[7], x[7]))",True,"and_(x[1],not_(x[4]))",0.6706586826347305,f76010962dc5d67a80f71cfbf7d28b81,0.6706586826347305,False,0.0
1,0,"greater_than_or_equal(add(x[7],x[2]), sub(x[7],x[0]))",False,,,86e45ffff0fd992f436db6f517c7ad5f,0.3293413173652695,False,0.0
1,0,"greater_than_or_equal(add(x[7],x[7]), x[7])",True,"greater_than_or_equal(add(x[7],x[2]), sub(x[7],x[0]))",0.3293413173652695,86e45ffff0fd992f436db6f517c7ad5f,0.3293413173652695,False,0.0
1,0,x[6],True,x[6],0.3293413173652695,52778cb3ad6ddf300eb7efc6c882f4f4,0.3293413173652695,False,0.0
1,0,"less_than_or_equal(pdiv(x[0],x[0]),pdiv(x[0],x[7]))",False,,,bcd45cede612bbd111d6f07c67b27957,0.5868263473053892,False,0.0
1,0,"or_(greater_than_or_equal(x[0], x[3]),greater_than_or_equal(x[7], x[0]))",False,,,7267116fc0aa12048301fcaaa8c7ee2e,0.3892215568862275,False,0.0
1,0,"greater_than_or_equal(x[2], mul(x[2],x[0]))",True,"greater_than_or_equal(add(x[7],x[2]), sub(x[7],x[0]))",0.3293413173652695,86e45ffff0fd992f436db6f517c7ad5f,0.3293413173652695,False,0.0
1,0,"greater_than_or_equal(sub(x[7],x[0]), mul(x[5],x[0]))",False,,,a884a6662ecde3c3b2b077408ce32c57,0.437125748502994,False,0.0
1,0,"less_than_or_equal(sub(x[3],x[0]),sub(x[5],x[5]))",False,,,912d2ecfbc67bc38db37d88782878fdc,0.6467065868263473,False,0.0
1,0,not_(x[1]),True,"and_(x[1],not_(x[4]))",0.6706586826347305,f76010962dc5d67a80f71cfbf7d28b81,0.6646706586826348,True,-0.0059880239520957446
1,0,not_(x[1]),True,"and_(x[1],not_(x[4]))",0.6706586826347305,f76010962dc5d67a80f71cfbf7d28b81,0.6646706586826348,True,-0.0059880239520957446
1,0,"less_than_or_equal(sub(x[7],x[2]),x[2])",False,,,1b2e484a00a2ba6ce11db6a7f831722d,0.4730538922155688,False,0.0
1,0,"or_(less_than_or_equal(x[0],x[5]),less_than_or_equal(x[7],x[0]))",True,"greater_than_or_equal(x[5], x[0])",0.3413173652694611,124e3383858ac7d51f168ae12ad3cce7,0.31137724550898205,True,-0.029940119760479056
1,0,"less_than_or_equal(sub(sub(x[3],x[7]),pdiv(x[5],x[2])),pdiv(pdiv(x[0],x[5]),x[5]))",False,,,3b6fb88bfb54daabfb6b0b6217fb517a,0.3413173652694611,False,0.0
1,0,"and_(greater_than_or_equal(sub(x[0],x[7]), mul(x[0],x[0])),greater_than_or_equal(add(x[5],x[2]), mul(x[3],x[0])))",False,,,3678fbc7e9f02e6b225d2a52af88de03,0.6047904191616766,False,0.0
1,0,"greater_than_or_equal(sub(sub(x[0],x[0]),pdiv(x[0],x[5])), mul(add(x[3],x[0]),mul(x[7],x[2])))",False,,,a551d8d2081c639428b4928c724a9bbb,0.6467065868263473,False,0.0
1,0,"not_(greater_than_or_equal(add(x[0],x[5]), sub(x[5],x[7])))",True,"and_(x[1],not_(x[4]))",0.6706586826347305,f76010962dc5d67a80f71cfbf7d28b81,0.6706586826347305,False,0.0
1,0,"or_(less_than_or_equal(add(x[0],x[0]),x[3]),greater_than_or_equal(mul(x[2],x[7]), add(x[3],x[3])))",False,,,ad7b7b8492da5dc2cf9bf01838c3bea7,0.4011976047904192,False,0.0
