run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[1],False,,,792fb5c63d8bc5bf732b17c1bd314efa,0.3652694610778443,False,0.0
2,0,x[1],True,x[1],0.3652694610778443,792fb5c63d8bc5bf732b17c1bd314efa,0.3652694610778443,False,0.0
2,0,x[1],True,x[1],0.3652694610778443,792fb5c63d8bc5bf732b17c1bd314efa,0.3652694610778443,False,0.0
2,0,x[1],True,x[1],0.3652694610778443,792fb5c63d8bc5bf732b17c1bd314efa,0.3652694610778443,False,0.0
2,0,x[6],False,,,a00ef09fdbbbca1902675b173628e3b6,0.3652694610778443,False,0.0
2,0,x[6],True,x[6],0.3652694610778443,a00ef09fdbbbca1902675b173628e3b6,0.3652694610778443,False,0.0
2,0,x[6],True,x[6],0.3652694610778443,a00ef09fdbbbca1902675b173628e3b6,0.3652694610778443,False,0.0
2,0,not_(x[4]),False,,,fb9f9c1155f31c3c164bcd5cd684f6c1,0.6407185628742516,False,0.0
2,0,x[6],True,x[6],0.3652694610778443,a00ef09fdbbbca1902675b173628e3b6,0.3652694610778443,False,0.0
2,0,x[4],False,,,e9a0aff589d151ab0358ee1263effb8e,0.35928143712574845,False,0.0
2,0,"or_(x[1],x[4])",False,,,5edf45d76433830ca458f05c0e5a8850,0.35928143712574845,False,0.0
2,0,x[1],True,x[1],0.3652694610778443,792fb5c63d8bc5bf732b17c1bd314efa,0.3652694610778443,False,0.0
2,0,"greater_than_or_equal(x[3], x[3])",True,"or_(x[1],x[4])",0.35928143712574845,5edf45d76433830ca458f05c0e5a8850,0.35928143712574845,False,0.0
2,0,"greater_than_or_equal(x[7], x[3])",False,,,d8b3d1a723d1ba8b11051da132cdd583,0.6946107784431137,False,0.0
2,0,"greater_than_or_equal(x[3], x[5])",False,,,4aca1aec45d3239a475eb82d3617362f,0.49101796407185627,False,0.0
2,0,"less_than_or_equal(x[0],x[0])",True,"or_(x[1],x[4])",0.35928143712574845,5edf45d76433830ca458f05c0e5a8850,0.35928143712574845,False,0.0
2,0,"less_than_or_equal(x[5],x[5])",True,"or_(x[1],x[4])",0.35928143712574845,5edf45d76433830ca458f05c0e5a8850,0.35928143712574845,False,0.0
2,0,"less_than_or_equal(x[5],x[2])",False,,,9564ec8b5acc3b9943f6c1243217e962,0.652694610778443,False,0.0
2,0,"greater_than_or_equal(x[7], x[5])",False,,,3b3a84f5a60ab2408b15232ddaab475e,0.6407185628742516,False,0.0
2,0,"less_than_or_equal(x[7],x[3])",False,,,3c242770af24445a4a75939903a7dd12,0.3053892215568862,False,0.0
