run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.4,0.14970059880239517,0.8502994011976048,4.074723720550537,3.6117367116748937,4.246804397000233,0.46298700887564337,6235.0,4620.0,0.5743896821741133,786,0.1260625501202887
