run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.3,0.16167664670658688,0.8383233532934131,4.725624322891235,4.144536746061931,4.880343892000383,0.5810875768293045,6482.0,4367.0,0.597474421605678,3059,0.4719222462203024
