gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5159617071589305,0.1312203569217411,0.27544910179640714,0.7724550898203593,,36,25.67515923566879,8,5.630573248407643,7,6.420382165605096,17.21656050955414,24,0.0,0.036838531494140625,8,fec_simple_stratified,0.3
1,206,0.4383742168173306,0.11803647870147632,0.27544910179640714,0.718562874251497,0.27544910179640714,36,27.841698841698843,8,5.142857142857143,7,6.355212355212355,15.13899613899614,24,0.0010497570037841797,0.07754349708557129,8,fec_simple_stratified,0.3
2,166,0.411603366693187,0.11667937479932225,0.2694610778443114,0.7425149700598803,0.2694610778443114,29,29.555944055944057,6,5.129370629370629,7,6.541958041958042,14.895104895104895,18,0.001171112060546875,0.07903599739074707,8,fec_simple_stratified,0.3
3,135,0.42713983797111654,0.13128643374930754,0.21556886227544914,0.7964071856287425,0.21556886227544914,39,29.861764705882354,9,5.173529411764706,8,6.817647058823529,14.926470588235293,27,0.0011844635009765625,0.08877205848693848,8,fec_simple_stratified,0.3
4,117,0.432039330430049,0.13726411011036854,0.20359281437125754,0.7305389221556886,0.20359281437125754,39,31.582386363636363,9,5.0397727272727275,8,6.778409090909091,14.755681818181818,27,0.001211404800415039,0.08676910400390625,8,fec_simple_stratified,0.3
5,103,0.4175358959500354,0.13842946043083815,0.17365269461077848,0.7125748502994012,0.17365269461077848,39,33.25806451612903,9,5.25,8,7.029569892473118,15.301075268817204,27,0.0012612342834472656,0.09328484535217285,8,fec_simple_stratified,0.3
6,122,0.4088682139852526,0.1362152725946695,0.17365269461077848,0.7305389221556886,0.17365269461077848,39,34.88980716253444,9,5.371900826446281,8,7.008264462809917,15.738292011019285,27,0.0012598037719726562,0.09821629524230957,8,fec_simple_stratified,0.3
7,114,0.41355098023131814,0.1447124157299104,0.15568862275449102,0.7305389221556886,0.15568862275449102,29,38.25753424657534,7,5.673972602739726,8,7.232876712328767,16.756164383561643,21,0.0013384819030761719,0.10137176513671875,8,fec_simple_stratified,0.3
8,103,0.4173427338870646,0.14827558014229814,0.15568862275449102,0.7604790419161677,0.15568862275449102,29,42.06720430107527,7,6.212365591397849,8,7.481182795698925,18.467741935483872,21,0.001538991928100586,0.10811948776245117,8,fec_simple_stratified,0.3
9,97,0.4126835842381733,0.14873029835368126,0.15568862275449102,0.7904191616766467,0.15568862275449102,29,46.73913043478261,7,7.112531969309463,8,7.920716112531969,21.15089514066496,21,0.0012934207916259766,0.12714171409606934,8,fec_simple_stratified,0.3
10,99,0.41609803648516913,0.14610219684453932,0.15568862275449102,0.7904191616766467,0.15568862275449102,29,49.736434108527135,7,7.700258397932816,8,8.136950904392766,22.524547803617573,21,0.0013842582702636719,0.13001489639282227,8,fec_simple_stratified,0.3
11,109,0.4279315384978076,0.1460055301014349,0.15568862275449102,0.7724550898203593,0.15568862275449102,29,53.335958005249346,7,7.834645669291339,8,8.241469816272966,22.745406824146983,21,0.0013685226440429688,0.1376502513885498,8,fec_simple_stratified,0.3
12,90,0.4293905953678677,0.15055228713894114,0.15568862275449102,0.8263473053892215,0.15568862275449102,29,54.61845386533666,7,7.6633416458852865,8,8.15211970074813,22.276807980049874,21,0.0013704299926757812,0.1414930820465088,8,fec_simple_stratified,0.3
13,78,0.41190611477774375,0.14425444074544866,0.15568862275449102,0.7425149700598803,0.15568862275449102,29,58.564476885644766,7,8.469586374695863,8,8.491484184914842,24.744525547445257,21,0.0014908313751220703,0.1446378231048584,8,fec_simple_stratified,0.3
14,75,0.40335271486013474,0.14098846196549752,0.15568862275449102,0.7844311377245509,0.15568862275449102,29,58.58454106280193,7,8.992753623188406,8,8.806763285024154,26.159420289855074,21,0.0014319419860839844,0.14789462089538574,8,fec_simple_stratified,0.3
15,78,0.3998339953755855,0.14138241865289555,0.15568862275449102,0.7425149700598803,0.15568862275449102,29,60.40594059405941,7,8.475247524752476,8,8.668316831683168,24.690594059405942,21,0.0014348030090332031,0.13998031616210938,8,fec_simple_stratified,0.3
16,75,0.3983413318641168,0.14582030305463123,0.15568862275449102,0.8023952095808383,0.15568862275449102,29,64.6319612590799,7,9.59322033898305,8,9.188861985472155,27.956416464891042,21,0.0013644695281982422,0.20885229110717773,8,fec_simple_stratified,0.3
17,78,0.3974969768492213,0.1465817354089208,0.15568862275449102,0.7784431137724551,0.15568862275449102,29,66.85401459854015,7,9.78588807785888,8,9.248175182481752,28.4330900243309,21,0.0016360282897949219,0.15497732162475586,8,fec_simple_stratified,0.3
18,77,0.405510760656904,0.14772196680570787,0.15568862275449102,0.8083832335329342,0.15568862275449102,29,65.82920792079207,7,9.695544554455445,8,9.19059405940594,28.150990099009903,21,0.0014348030090332031,0.1566915512084961,8,fec_simple_stratified,0.3
19,86,0.40813188437938935,0.15136880412139322,0.15568862275449102,0.7604790419161677,0.15568862275449102,29,69.54814814814814,7,10.441975308641975,8,9.654320987654321,30.11111111111111,21,0.0017070770263671875,0.17540812492370605,8,fec_simple_stratified,0.3
20,72,0.4056152401080192,0.14828405134607225,0.15568862275449102,0.7784431137724551,0.15568862275449102,29,67.93382352941177,7,10.245098039215685,8,9.544117647058824,29.529411764705884,21,0.001519918441772461,0.17002248764038086,8,fec_simple_stratified,0.3
21,93,0.39280202481634663,0.14734089299102943,0.15568862275449102,0.7485029940119761,0.15568862275449102,29,65.0721649484536,7,9.734536082474227,8,9.309278350515465,27.984536082474225,21,0.0017120838165283203,0.16355276107788086,8,fec_simple_stratified,0.3
22,88,0.4008735107105377,0.15727250410311505,0.15568862275449102,0.7844311377245509,0.15568862275449102,29,64.69587628865979,7,9.275773195876289,8,9.077319587628866,26.829896907216494,21,0.0015082359313964844,0.1551058292388916,8,fec_simple_stratified,0.3
23,63,0.3848770239949694,0.15145003727165418,0.15568862275449102,0.7844311377245509,0.15568862275449102,29,64.34844868735084,7,9.455847255369928,8,9.200477326968974,27.2673031026253,21,0.0015189647674560547,0.16348814964294434,8,fec_simple_stratified,0.3
24,59,0.39029488193424466,0.1548652588423623,0.15568862275449102,0.7784431137724551,0.15568862275449102,29,68.2004716981132,7,9.837264150943396,8,9.36556603773585,28.327830188679247,21,0.0015349388122558594,0.17054128646850586,8,fec_simple_stratified,0.3
25,63,0.39397118172414286,0.1533828696386182,0.15568862275449102,0.8083832335329342,0.15568862275449102,29,71.11192214111922,7,10.496350364963504,8,9.734793187347933,30.182481751824817,21,0.001497507095336914,0.18011736869812012,8,fec_simple_stratified,0.3
26,64,0.3839498037417987,0.1483137835080256,0.15568862275449102,0.7724550898203593,0.15568862275449102,29,72.81818181818181,7,10.311004784688995,8,9.61244019138756,29.38995215311005,21,0.001592397689819336,0.18211960792541504,8,fec_simple_stratified,0.3
27,49,0.39272707432515375,0.14939188954102908,0.15568862275449102,0.7724550898203593,0.15568862275449102,29,75.19362186788155,7,10.788154897494305,8,9.783599088838269,30.8246013667426,21,0.001451253890991211,0.17937302589416504,8,fec_simple_stratified,0.3
28,64,0.3855950071687611,0.15559553794228262,0.15568862275449102,0.8083832335329342,0.15568862275449102,29,80.76760563380282,7,12.427230046948356,8,10.502347417840376,35.321596244131456,21,0.0014872550964355469,0.19541120529174805,8,fec_simple_stratified,0.3
