run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[1],False,,,67bd7e9f0b2285258f34abaaf47159a8,0.37125748502994016,False,0.0
2,0,x[6],False,,,238bfe8a40abfcd2df6456de21b205ec,0.3772455089820359,False,0.0
2,0,x[6],True,x[6],0.3772455089820359,238bfe8a40abfcd2df6456de21b205ec,0.3772455089820359,False,0.0
2,0,x[1],True,x[1],0.37125748502994016,67bd7e9f0b2285258f34abaaf47159a8,0.37125748502994016,False,0.0
2,0,x[6],True,x[6],0.3772455089820359,238bfe8a40abfcd2df6456de21b205ec,0.3772455089820359,False,0.0
2,0,x[1],True,x[1],0.37125748502994016,67bd7e9f0b2285258f34abaaf47159a8,0.37125748502994016,False,0.0
2,0,not_(x[4]),False,,,f76010962dc5d67a80f71cfbf7d28b81,0.6227544910179641,False,0.0
2,0,"greater_than_or_equal(x[7], x[5])",False,,,f10e0b3adc3271ac4782d9a60629cfb2,0.6706586826347305,False,0.0
2,0,"less_than_or_equal(x[7],x[2])",False,,,d3e978da0c9de3d488d76e3d8b36ab14,0.5209580838323353,False,0.0
2,0,"less_than_or_equal(x[2],x[3])",False,,,d8c8b68eebbbee68093c2cc6084b00af,0.3532934131736527,False,0.0
2,0,"less_than_or_equal(x[3],x[5])",False,,,e955f9d3c5a6864ce9e762460b7cdf6a,0.5089820359281437,False,0.0
2,0,"less_than_or_equal(x[7],x[7])",False,,,86e45ffff0fd992f436db6f517c7ad5f,0.37125748502994016,False,0.0
2,0,"greater_than_or_equal(x[7], x[2])",False,,,a561dd76f02c0a6704fa399b0ed3b1e0,0.47904191616766467,False,0.0
2,0,"greater_than_or_equal(x[5], x[2])",False,,,6d666fe6a9f56533f0d4d727e34e3e24,0.3293413173652695,False,0.0
2,0,"greater_than_or_equal(x[2], x[2])",True,"less_than_or_equal(x[7],x[7])",0.37125748502994016,86e45ffff0fd992f436db6f517c7ad5f,0.37125748502994016,False,0.0
2,0,"less_than_or_equal(x[5],x[7])",True,"greater_than_or_equal(x[7], x[5])",0.6706586826347305,f10e0b3adc3271ac4782d9a60629cfb2,0.6706586826347305,False,0.0
2,0,"less_than_or_equal(x[5],x[2])",False,,,f8407e46415644d221149b7cfbba8456,0.6706586826347305,False,0.0
