run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_farthest_point,0.4,0.17365269461077848,0.8263473053892215,3.873265504837036,3.3972282823888236,4.0442227740059025,0.47603722244821256,6685.0,4172.0,0.6157317859445519,1914,0.28631264023934183
