gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.48392784982182874,0.12389583253452571,0.2694610778443114,0.7305389221556886,,39,25.809815950920246,8,5.6871165644171775,7,6.392638036809816,17.282208588957054,26,0.0,0.03906130790710449,10,fec_simple_farthest_point,0.2
1,207,0.4184036989312514,0.1062691965581168,0.2574850299401198,0.7245508982035929,0.2574850299401198,49,28.18143459915612,7,5.105485232067511,7,6.210970464135021,14.970464135021096,21,0.0010840892791748047,0.08068251609802246,10,fec_simple_farthest_point,0.2
2,168,0.4073889955937182,0.10877953274660929,0.2574850299401198,0.7425149700598803,0.2574850299401198,49,29.879245283018868,7,4.815094339622641,7,6.222641509433962,14.222641509433963,21,0.001046895980834961,0.0805816650390625,10,fec_simple_farthest_point,0.2
3,160,0.4185550467692067,0.11851128242719675,0.2574850299401198,0.6766467065868264,0.2574850299401198,49,32.95424836601307,7,5.091503267973856,7,6.496732026143791,14.839869281045752,21,0.0013377666473388672,0.0964210033416748,10,fec_simple_farthest_point,0.2
4,145,0.42911072265407074,0.12610050077688528,0.2574850299401198,0.7604790419161677,0.2574850299401198,49,37.391304347826086,7,5.291925465838509,7,6.751552795031056,15.102484472049689,21,0.0012891292572021484,0.09519171714782715,10,fec_simple_farthest_point,0.2
5,125,0.41907464141484474,0.1304296301505377,0.2455089820359282,0.7425149700598803,0.2455089820359282,72,37.22093023255814,14,5.261627906976744,9,6.959302325581396,15.296511627906977,42,0.0013172626495361328,0.09751605987548828,10,fec_simple_farthest_point,0.2
6,112,0.4285439815556054,0.13609145722396032,0.23952095808383234,0.7425149700598803,0.23952095808383234,35,39.970588235294116,6,5.288770053475936,9,7.114973262032086,15.510695187165775,18,0.0012845993041992188,0.1021113395690918,10,fec_simple_farthest_point,0.2
7,109,0.4174145078543179,0.13550120269300328,0.23353293413173648,0.7604790419161677,0.23353293413173648,40,43.40318302387268,9,5.663129973474801,9,7.262599469496021,16.644562334217508,27,0.0013496875762939453,0.11023664474487305,10,fec_simple_farthest_point,0.2
8,104,0.4038731048541215,0.13155214462408582,0.19760479041916168,0.7305389221556886,0.19760479041916168,43,45.58510638297872,4,6.11436170212766,7,7.569148936170213,17.94148936170213,12,0.0013320446014404297,0.11304688453674316,10,fec_simple_farthest_point,0.2
9,78,0.4039086007090297,0.13715852201868545,0.19760479041916168,0.718562874251497,0.19760479041916168,43,49.95273631840796,4,6.77363184079602,7,8.012437810945274,19.927860696517413,12,0.001352071762084961,0.12701749801635742,10,fec_simple_farthest_point,0.2
10,80,0.4104545251927906,0.1424989183325689,0.19760479041916168,0.7305389221556886,0.19760479041916168,43,52.40942928039702,4,6.975186104218363,7,8.181141439205955,20.449131513647643,12,0.0017349720001220703,0.13323259353637695,10,fec_simple_farthest_point,0.2
