run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.2,0.16766467065868262,0.8323353293413174,5.945456266403198,5.096876558294753,6.197613190997799,0.8485797081084456,7297.0,3645.0,0.6668799122646683,2679,0.3671371796628752
