run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_farthest_point,0.1,0.14970059880239517,0.8502994011976048,3.882336378097534,3.101300159803941,4.040082589999656,0.7810362182935933,9054.0,1407.0,0.8655004301691999,5561,0.6142036668875636
