run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.1,0.19161676646706582,0.8083832335329342,3.6486470699310303,2.928909001595457,3.8111191560019506,0.7197380683355732,9649.0,1220.0,0.8877541632164873,5233,0.5423359933671883
