run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_farthest_point,0.3,0.18562874251497008,0.8143712574850299,4.298603534698486,3.7613864529485,4.4613359439972555,0.5372170817499864,6976.0,4564.0,0.6045060658578856,1514,0.21702981651376146
