run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
6,0,x[18],False,,,617a8f0badcfbc571acfcef1a868a2a7,0.6612903225806452,False,0.0
6,0,x[13],False,,,4cc68b4fb9b17e71b98fd3c08313c703,0.18548387096774188,False,0.0
6,0,x[10],False,,,9a3740a8f63fe665f9eac0faa36c1998,0.25,False,0.0
6,0,x[15],False,,,b829f6a98a7165b7423728e3cd123e8b,0.18548387096774188,False,0.0
6,0,x[11],False,,,7af6d56c4fb8d1715ee47d4a41b0f0cf,0.16129032258064513,False,0.0
6,0,x[15],True,x[15],0.18548387096774188,b829f6a98a7165b7423728e3cd123e8b,,,
6,0,x[12],False,,,a6a50eb10c9a5acdb2bd8aba9c0eaaa2,0.18548387096774188,False,0.0
6,0,x[13],True,x[13],0.18548387096774188,4cc68b4fb9b17e71b98fd3c08313c703,,,
6,0,x[8],False,,,86078ae3eccccadfd8ac6d052f069396,0.4354838709677419,False,0.0
6,0,x[4],False,,,b44d71c8e7abc9d047c5e7d998357f88,0.5080645161290323,False,0.0
6,0,x[9],False,,,beaf3f5adab939dc236f3a74776da481,0.25,False,0.0
6,0,x[1],False,,,5adb9914c547ea8c8279bc5093f24aaf,0.6935483870967742,False,0.0
6,0,x[15],True,x[15],0.18548387096774188,b829f6a98a7165b7423728e3cd123e8b,,,
6,0,x[16],False,,,4896e1aaa4f49e6a90bd6c0103fd1710,0.17741935483870963,False,0.0
6,0,x[6],False,,,24218c289ecaec9d2f8d4a3118b4e3b8,0.27419354838709675,False,0.0
6,0,x[17],False,,,9f92aebf479ad9dfb06e643f868fc3b6,0.18548387096774188,False,0.0
6,0,x[6],True,x[6],0.27419354838709675,24218c289ecaec9d2f8d4a3118b4e3b8,,,
6,0,x[8],True,x[8],0.4354838709677419,86078ae3eccccadfd8ac6d052f069396,,,
6,0,x[18],True,x[18],0.6612903225806452,617a8f0badcfbc571acfcef1a868a2a7,,,
6,0,x[10],True,x[10],0.25,9a3740a8f63fe665f9eac0faa36c1998,,,
6,0,x[12],True,x[12],0.18548387096774188,a6a50eb10c9a5acdb2bd8aba9c0eaaa2,,,
6,0,x[9],True,x[9],0.25,beaf3f5adab939dc236f3a74776da481,,,
6,0,x[14],False,,,e9cbee7c9a3b1bfc03a4d70bd9034859,0.18548387096774188,False,0.0
6,0,x[1],True,x[1],0.6935483870967742,5adb9914c547ea8c8279bc5093f24aaf,,,
6,0,x[15],True,x[15],0.18548387096774188,b829f6a98a7165b7423728e3cd123e8b,,,
6,0,x[1],True,x[1],0.6935483870967742,5adb9914c547ea8c8279bc5093f24aaf,,,
6,0,x[1],True,x[1],0.6935483870967742,5adb9914c547ea8c8279bc5093f24aaf,,,
6,0,x[13],True,x[13],0.18548387096774188,4cc68b4fb9b17e71b98fd3c08313c703,,,
6,0,x[9],True,x[9],0.25,beaf3f5adab939dc236f3a74776da481,,,
6,0,x[6],True,x[6],0.27419354838709675,24218c289ecaec9d2f8d4a3118b4e3b8,,,
6,0,x[8],True,x[8],0.4354838709677419,86078ae3eccccadfd8ac6d052f069396,,,
6,0,x[12],True,x[12],0.18548387096774188,a6a50eb10c9a5acdb2bd8aba9c0eaaa2,,,
6,0,x[6],True,x[6],0.27419354838709675,24218c289ecaec9d2f8d4a3118b4e3b8,,,
6,0,x[9],True,x[9],0.25,beaf3f5adab939dc236f3a74776da481,,,
6,0,"or_(x[8],x[1])",False,,,d6e53a712f706e7b5292bc187be91c8d,0.3709677419354839,False,0.0
6,0,not_(x[9]),False,,,28e52f368e6a71294bc24f84bbcb5e19,0.75,False,0.0
6,0,x[4],True,x[4],0.5080645161290323,b44d71c8e7abc9d047c5e7d998357f88,,,
6,0,not_(x[18]),False,,,7e1dc70062f0c27599bc1e767be96d98,0.33870967741935487,False,0.0
6,0,not_(x[14]),False,,,072e9b509eb2df12ba29c94fd11d0f6d,0.814516129032258,False,0.0
6,0,"or_(x[11],x[10])",False,,,003eecc55d81e457ae1a35fbfbcb5d26,0.16129032258064513,False,0.0
6,0,x[10],True,x[10],0.25,9a3740a8f63fe665f9eac0faa36c1998,,,
6,0,not_(x[10]),False,,,2813de8977d6f3ca960cf02927a855ff,0.75,False,0.0
6,0,"or_(x[6],x[11])",False,,,92ce67f5443dc4f4eb6c0c11867e1c22,0.17741935483870963,False,0.0
6,0,"or_(x[14],x[10])",False,,,9adb399f21ab7c0f0ec92ec9a41e4449,0.16935483870967738,False,0.0
6,0,"and_(x[6],x[13])",False,,,bcc333e76b232f3ae1c4a99bf7e667fa,0.282258064516129,False,0.0
6,0,not_(x[10]),True,not_(x[10]),0.75,2813de8977d6f3ca960cf02927a855ff,,,
6,0,x[13],True,x[13],0.18548387096774188,4cc68b4fb9b17e71b98fd3c08313c703,,,
