run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_farthest_point,0.3,0.16935483870967738,0.8306451612903226,0.9787333011627197,0.9787333011627197,1.1192126790047041,0.0,11296.0,181.0,0.9842293282216608,0,0.0
