run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_farthest_point,0.2,0.15322580645161288,0.8467741935483871,1.0153224468231201,1.0153224468231201,1.1510843130017747,0.0,11105.0,186.0,0.9835267026835532,0,0.0
