gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4382397307960084,0.178712491361021,0.17741935483870963,0.8225806451612903,,3,19.158273381294965,1,4.212230215827338,3,5.597122302158273,12.892086330935252,2,0.0,0.03138589859008789,4,fec_simple_stratified,0.2
1,170,0.2987107562843888,0.1383291679514734,0.17741935483870963,0.8225806451612903,0.17741935483870963,3,13.08361204013378,1,2.2274247491638794,3,4.190635451505017,6.05685618729097,2,0.0011703968048095703,0.03807950019836426,4,fec_simple_stratified,0.2
2,59,0.25262096774193554,0.11744172260145139,0.17741935483870963,0.8225806451612903,0.17741935483870963,3,10.455,1,1.29,3,3.44,3.0575,2,0.001127004623413086,0.02982330322265625,4,fec_simple_stratified,0.2
3,61,0.23300126502213786,0.1129916120937004,0.17741935483870963,0.7903225806451613,0.17741935483870963,3,9.426470588235293,1,1.1348039215686274,3,3.2058823529411766,2.502450980392157,2,0.0012197494506835938,0.03108692169189453,4,fec_simple_stratified,0.2
4,32,0.19978835206539186,0.07112813731796241,0.17741935483870963,0.6774193548387097,0.17741935483870963,3,10.013574660633484,1,1.0723981900452488,3,3.1063348416289593,2.260180995475113,2,0.0012068748474121094,0.027762413024902344,4,fec_simple_stratified,0.2
5,30,0.20098286290322573,0.08395105680671616,0.17741935483870963,0.6774193548387097,0.17741935483870963,3,9.993303571428571,1,1.0558035714285714,3,3.0691964285714284,2.1964285714285716,2,0.0012311935424804688,0.027631759643554688,4,fec_simple_stratified,0.2
6,28,0.20098039215686267,0.08830479006882543,0.17741935483870963,0.6774193548387097,0.17741935483870963,3,9.77124183006536,1,1.028322440087146,3,3.030501089324619,2.0980392156862746,2,0.0012204647064208984,0.027488231658935547,4,fec_simple_stratified,0.2
7,18,0.1983421016198255,0.07926475496639947,0.17741935483870963,0.6774193548387097,0.17741935483870963,3,10.004291845493562,1,1.0214592274678111,3,3.01931330472103,2.070815450643777,2,0.0012755393981933594,0.02759075164794922,4,fec_simple_stratified,0.2
8,26,0.19384642356241225,0.061739390400698334,0.17741935483870963,0.6612903225806452,0.17741935483870963,3,9.528260869565218,1,1.0130434782608695,3,3.015217391304348,2.05,2,0.001306295394897461,0.026786088943481445,4,fec_simple_stratified,0.2
9,21,0.18932818480043734,0.05188266660465823,0.17741935483870963,0.6774193548387097,0.17741935483870963,3,10.11864406779661,1,1.0,3,3.0,2.0,2,0.0012624263763427734,0.027022123336791992,4,fec_simple_stratified,0.2
10,14,0.18896938217605241,0.05806849142692482,0.17741935483870963,0.6612903225806452,0.17741935483870963,3,10.385593220338983,1,1.0084745762711864,3,3.010593220338983,2.0296610169491527,2,0.001295328140258789,0.028475284576416016,4,fec_simple_stratified,0.2
11,26,0.18999306278182443,0.0615933320499754,0.17741935483870963,0.6774193548387097,0.17741935483870963,3,10.432258064516128,1,1.0,3,3.0,2.0,2,0.001321554183959961,0.02742314338684082,4,fec_simple_stratified,0.2
12,22,0.18841328921974074,0.05894707853445164,0.17741935483870963,0.6774193548387097,0.17741935483870963,3,10.350427350427351,1,1.0256410256410255,3,3.0256410256410255,2.0854700854700856,2,0.0013904571533203125,0.028535842895507812,4,fec_simple_stratified,0.2
13,22,0.1877460799889479,0.052907913276027126,0.17741935483870963,0.6774193548387097,0.17741935483870963,3,10.751605995717345,1,1.0,3,3.0,2.0,2,0.0013849735260009766,0.02905559539794922,4,fec_simple_stratified,0.2
14,19,0.18279569892473108,0.04200148017862749,0.17741935483870963,0.6774193548387097,0.17741935483870963,3,11.037974683544304,1,1.0042194092827004,3,3.0042194092827006,2.0126582278481013,2,0.0013885498046875,0.02875208854675293,4,fec_simple_stratified,0.2
15,20,0.1875341716785128,0.0580182372134087,0.17741935483870963,0.8225806451612903,0.17741935483870963,3,11.266949152542374,1,1.0042372881355932,3,3.0084745762711864,2.016949152542373,2,0.0014727115631103516,0.02899456024169922,4,fec_simple_stratified,0.2
16,16,0.18830303444505184,0.06231654842767555,0.17741935483870963,0.8225806451612903,0.17741935483870963,3,11.099576271186441,1,1.00635593220339,3,3.0084745762711864,2.0211864406779663,2,0.0014395713806152344,0.08153557777404785,4,fec_simple_stratified,0.2
17,26,0.18772304247428442,0.05085553455372796,0.17741935483870963,0.6774193548387097,0.17741935483870963,3,11.650759219088938,1,1.0,3,3.0,2.0,2,0.0013532638549804688,0.02877974510192871,4,fec_simple_stratified,0.2
18,22,0.18536273016752036,0.050361355791857534,0.17741935483870963,0.6774193548387097,0.17741935483870963,3,11.8862660944206,1,1.0,3,3.0,2.0,2,0.001369476318359375,0.028195619583129883,4,fec_simple_stratified,0.2
19,15,0.18630541211186363,0.057031863105679176,0.17741935483870963,0.6774193548387097,0.17741935483870963,3,11.332640332640333,1,1.0,3,3.0,2.0,2,0.001497030258178711,0.029104948043823242,4,fec_simple_stratified,0.2
20,15,0.18351404134958574,0.04146705950571057,0.17741935483870963,0.6612903225806452,0.17741935483870963,3,11.741127348643007,1,1.0,3,3.0,2.0,2,0.0015485286712646484,0.028865575790405273,4,fec_simple_stratified,0.2
