run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
9,0,x[6],False,,,f8d579f29dd75f9cedf30997396f4a78,0.25806451612903225,False,0.0
9,0,x[8],False,,,90eff27231be3427d8c7f9449a2cfcc0,0.42741935483870963,False,0.0
9,0,x[15],False,,,26abc744fd459115c890c5a8c9962eed,0.2016129032258065,False,0.0
9,0,x[6],True,x[6],0.25806451612903225,f8d579f29dd75f9cedf30997396f4a78,,,
9,0,x[8],True,x[8],0.42741935483870963,90eff27231be3427d8c7f9449a2cfcc0,,,
9,0,x[14],False,,,5bd5f2c0b8f24539405006060d9ce783,0.2016129032258065,False,0.0
9,0,x[4],False,,,ba29ae78c9ecd767d9c7692b9694fc88,0.4838709677419355,False,0.0
9,0,x[9],False,,,28dfe388d7ccb5bb994a5b2aebe53726,0.25806451612903225,False,0.0
9,0,x[17],False,,,a29d5d6245e552bd2f69fe9e20557823,0.19354838709677424,False,0.0
9,0,x[15],True,x[15],0.2016129032258065,26abc744fd459115c890c5a8c9962eed,,,
9,0,x[4],True,x[4],0.4838709677419355,ba29ae78c9ecd767d9c7692b9694fc88,,,
9,0,x[14],True,x[14],0.2016129032258065,5bd5f2c0b8f24539405006060d9ce783,,,
9,0,x[12],False,,,48d3b554cec18f7b117a93bfec512f81,0.15322580645161288,False,0.0
9,0,x[12],True,x[12],0.15322580645161288,48d3b554cec18f7b117a93bfec512f81,,,
9,0,x[9],True,x[9],0.25806451612903225,28dfe388d7ccb5bb994a5b2aebe53726,,,
9,0,x[1],False,,,3317d0cd463808fd367cafa348638e08,0.6935483870967742,False,0.0
9,0,x[11],False,,,c4237b664cfc7c8e629ed9a4ec69d98d,0.15322580645161288,False,0.0
9,0,x[4],True,x[4],0.4838709677419355,ba29ae78c9ecd767d9c7692b9694fc88,,,
9,0,x[4],True,x[4],0.4838709677419355,ba29ae78c9ecd767d9c7692b9694fc88,,,
9,0,x[15],True,x[15],0.2016129032258065,26abc744fd459115c890c5a8c9962eed,,,
9,0,x[12],True,x[12],0.15322580645161288,48d3b554cec18f7b117a93bfec512f81,,,
9,0,x[16],False,,,1ba36bcc85ce61d1f18bad9f60526a5b,0.18548387096774188,False,0.0
9,0,x[8],True,x[8],0.42741935483870963,90eff27231be3427d8c7f9449a2cfcc0,,,
9,0,x[9],True,x[9],0.25806451612903225,28dfe388d7ccb5bb994a5b2aebe53726,,,
9,0,x[16],True,x[16],0.18548387096774188,1ba36bcc85ce61d1f18bad9f60526a5b,,,
9,0,x[15],True,x[15],0.2016129032258065,26abc744fd459115c890c5a8c9962eed,,,
9,0,x[11],True,x[11],0.15322580645161288,c4237b664cfc7c8e629ed9a4ec69d98d,,,
9,0,x[8],True,x[8],0.42741935483870963,90eff27231be3427d8c7f9449a2cfcc0,,,
