run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_farthest_point,0.2,0.17741935483870963,0.8225806451612904,0.9707660675048828,0.9707660675048828,1.102087229002791,0.0,11074.0,176.0,0.9843555555555555,0,0.0
