run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.1,0.16129032258064513,0.8387096774193549,1.0406889915466309,1.0406889915466309,1.1723115280037746,0.0,11045.0,127.0,0.9886322950232724,0,0.0
