run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_stratified,0.3,0.16129032258064513,0.8387096774193549,0.9699695110321045,0.9699695110321045,1.1010183969992795,0.0,11249.0,152.0,0.9866678361547233,0,0.0
