run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.2,0.13709677419354838,0.8629032258064516,0.9920651912689209,0.9920651912689209,1.1235869859956438,0.0,11017.0,152.0,0.9863909033933208,0,0.0
