run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.1,0.16129032258064513,0.8387096774193549,1.9359397888183594,1.9359397888183594,2.2148107500033802,0.0,11324.0,100.0,0.9912464985994398,0,0.0
