run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
9,0,x[15],False,,,ab9eaf590dbff976dfb45e9db6f90ddf,0.19354838709677424,False,0.0
9,0,x[12],False,,,ed1931d306e1a791846d6dfdace54d3e,0.16935483870967738,False,0.0
9,0,x[8],False,,,c66792ad58be07976fef3a9e6374c3bd,0.4516129032258065,False,0.0
9,0,x[18],False,,,e251356cad934f99fd0ef1c5dcc6376f,0.6290322580645161,False,0.0
9,0,x[9],False,,,f508844e022d8b551f2bff1f800e578d,0.25,False,0.0
9,0,x[16],False,,,3c2d7772ec869adf0d26539ff23dcece,0.18548387096774188,False,0.0
9,0,x[18],True,x[18],0.6290322580645161,e251356cad934f99fd0ef1c5dcc6376f,,,
9,0,x[9],True,x[9],0.25,f508844e022d8b551f2bff1f800e578d,,,
9,0,x[8],True,x[8],0.4516129032258065,c66792ad58be07976fef3a9e6374c3bd,,,
9,0,x[9],True,x[9],0.25,f508844e022d8b551f2bff1f800e578d,,,
9,0,x[1],False,,,b01775c5b013799358bd8c4561a03db1,0.7096774193548387,False,0.0
9,0,x[9],True,x[9],0.25,f508844e022d8b551f2bff1f800e578d,,,
9,0,x[11],False,,,fe547a1770ed3bec9eaaf730c546ad52,0.15322580645161288,False,0.0
9,0,x[16],True,x[16],0.18548387096774188,3c2d7772ec869adf0d26539ff23dcece,,,
9,0,x[4],False,,,ed27d5becba2614ab6ac1a8d59ef7b96,0.4838709677419355,False,0.0
9,0,x[14],False,,,9523b58e23967117b88e910d77b3a438,0.2016129032258065,False,0.0
9,0,x[9],True,x[9],0.25,f508844e022d8b551f2bff1f800e578d,,,
9,0,x[15],True,x[15],0.19354838709677424,ab9eaf590dbff976dfb45e9db6f90ddf,,,
9,0,x[4],True,x[4],0.4838709677419355,ed27d5becba2614ab6ac1a8d59ef7b96,,,
9,0,x[1],True,x[1],0.7096774193548387,b01775c5b013799358bd8c4561a03db1,,,
9,0,x[4],True,x[4],0.4838709677419355,ed27d5becba2614ab6ac1a8d59ef7b96,,,
9,0,x[16],True,x[16],0.18548387096774188,3c2d7772ec869adf0d26539ff23dcece,,,
9,0,x[18],True,x[18],0.6290322580645161,e251356cad934f99fd0ef1c5dcc6376f,,,
9,0,x[14],True,x[14],0.2016129032258065,9523b58e23967117b88e910d77b3a438,,,
9,0,x[1],True,x[1],0.7096774193548387,b01775c5b013799358bd8c4561a03db1,,,
9,0,x[18],True,x[18],0.6290322580645161,e251356cad934f99fd0ef1c5dcc6376f,,,
9,0,x[16],True,x[16],0.18548387096774188,3c2d7772ec869adf0d26539ff23dcece,,,
9,0,x[13],False,,,e80fb280f6cbdff22f62db52aea4c8cd,0.19354838709677424,False,0.0
9,0,x[14],True,x[14],0.2016129032258065,9523b58e23967117b88e910d77b3a438,,,
