run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
4,0,x[14],False,,,eb41bf9d16402cf7f3258f6b05e2be41,0.2016129032258065,False,0.0
4,0,x[15],False,,,2e81e43c1ed44731fa724ac12a069c91,0.2016129032258065,False,0.0
4,0,x[13],False,,,1b3aecbaacc020d7d60d54a4cc4efd47,0.2016129032258065,False,0.0
4,0,x[15],True,x[15],0.2016129032258065,2e81e43c1ed44731fa724ac12a069c91,,,
4,0,x[9],False,,,c2ce560920ccf779eea1769f3ea687d5,0.25806451612903225,False,0.0
4,0,x[4],False,,,a15c232202bb68fb1438f1beddd6f0ec,0.4838709677419355,False,0.0
4,0,x[16],False,,,7d3529dafed44a565433460acea6ce8e,0.18548387096774188,False,0.0
4,0,x[6],False,,,973ec3bc387ddd8788957026380b04e9,0.282258064516129,False,0.0
4,0,x[11],False,,,c3f291cbe53ce8a7f6ba8f8f1cc7318c,0.14516129032258063,False,0.0
4,0,x[18],False,,,c3fe1a196440b5a888d75f2f83c3807a,0.6612903225806452,False,0.0
4,0,x[10],False,,,941882f907e45a2fb93ffa6f55f2124c,0.25806451612903225,False,0.0
4,0,x[16],True,x[16],0.18548387096774188,7d3529dafed44a565433460acea6ce8e,,,
4,0,x[9],True,x[9],0.25806451612903225,c2ce560920ccf779eea1769f3ea687d5,,,
4,0,x[4],True,x[4],0.4838709677419355,a15c232202bb68fb1438f1beddd6f0ec,,,
4,0,x[9],True,x[9],0.25806451612903225,c2ce560920ccf779eea1769f3ea687d5,,,
4,0,x[13],True,x[13],0.2016129032258065,1b3aecbaacc020d7d60d54a4cc4efd47,,,
4,0,x[17],False,,,b4df60940be7540fa66e609c62b477d0,0.19354838709677424,False,0.0
4,0,x[8],False,,,4c136b1592b3dcd50d636ff9a53c437b,0.44354838709677424,False,0.0
4,0,x[1],False,,,22202e41757458d719f6a10e8ee113f5,0.717741935483871,False,0.0
4,0,x[4],True,x[4],0.4838709677419355,a15c232202bb68fb1438f1beddd6f0ec,,,
4,0,x[15],True,x[15],0.2016129032258065,2e81e43c1ed44731fa724ac12a069c91,,,
4,0,x[4],True,x[4],0.4838709677419355,a15c232202bb68fb1438f1beddd6f0ec,,,
4,0,x[12],False,,,d0f437616b5452b184b60f01e9f285a3,0.19354838709677424,False,0.0
4,0,x[11],True,x[11],0.14516129032258063,c3f291cbe53ce8a7f6ba8f8f1cc7318c,,,
4,0,x[13],True,x[13],0.2016129032258065,1b3aecbaacc020d7d60d54a4cc4efd47,,,
4,0,x[16],True,x[16],0.18548387096774188,7d3529dafed44a565433460acea6ce8e,,,
4,0,x[15],True,x[15],0.2016129032258065,2e81e43c1ed44731fa724ac12a069c91,,,
4,0,x[16],True,x[16],0.18548387096774188,7d3529dafed44a565433460acea6ce8e,,,
4,0,x[4],True,x[4],0.4838709677419355,a15c232202bb68fb1438f1beddd6f0ec,,,
4,0,x[10],True,x[10],0.25806451612903225,941882f907e45a2fb93ffa6f55f2124c,,,
4,0,x[13],True,x[13],0.2016129032258065,1b3aecbaacc020d7d60d54a4cc4efd47,,,
4,0,x[10],True,x[10],0.25806451612903225,941882f907e45a2fb93ffa6f55f2124c,,,
4,0,x[9],True,x[9],0.25806451612903225,c2ce560920ccf779eea1769f3ea687d5,,,
4,0,x[13],True,x[13],0.2016129032258065,1b3aecbaacc020d7d60d54a4cc4efd47,,,
