run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
8,0,x[8],False,,,52a95e94359a294c7df91fa2ed11adc2,0.42741935483870963,False,0.0
8,0,x[8],True,x[8],0.42741935483870963,52a95e94359a294c7df91fa2ed11adc2,,,
8,0,x[4],False,,,a65fac9c4024ef8054a6b6c45e40b593,0.467741935483871,False,0.0
8,0,x[17],False,,,a40ed2589cc6d18de40d4a8e97ab75af,0.20967741935483875,False,0.0
8,0,x[8],True,x[8],0.42741935483870963,52a95e94359a294c7df91fa2ed11adc2,,,
8,0,x[1],False,,,1a79fd5d97cb8a771f8c486e073e6623,0.7016129032258065,False,0.0
8,0,x[4],True,x[4],0.467741935483871,a65fac9c4024ef8054a6b6c45e40b593,,,
8,0,x[10],False,,,6f69d267c474a441c9c7249dd3073dd8,0.25806451612903225,False,0.0
8,0,x[11],False,,,1f8c479d0ca76f82a1b3b3813d401d35,0.13709677419354838,False,0.0
8,0,x[13],False,,,a524fa11f2fc0b737b15ca21ca339c4b,0.20967741935483875,False,0.0
8,0,x[1],True,x[1],0.7016129032258065,1a79fd5d97cb8a771f8c486e073e6623,,,
8,0,x[4],True,x[4],0.467741935483871,a65fac9c4024ef8054a6b6c45e40b593,,,
8,0,x[18],False,,,ba56b11844d9418e7d61d4578a713a81,0.685483870967742,False,0.0
8,0,x[4],True,x[4],0.467741935483871,a65fac9c4024ef8054a6b6c45e40b593,,,
8,0,x[8],True,x[8],0.42741935483870963,52a95e94359a294c7df91fa2ed11adc2,,,
8,0,x[17],True,x[17],0.20967741935483875,a40ed2589cc6d18de40d4a8e97ab75af,,,
8,0,x[11],True,x[11],0.13709677419354838,1f8c479d0ca76f82a1b3b3813d401d35,,,
8,0,x[4],True,x[4],0.467741935483871,a65fac9c4024ef8054a6b6c45e40b593,,,
8,0,x[1],True,x[1],0.7016129032258065,1a79fd5d97cb8a771f8c486e073e6623,,,
8,0,x[13],True,x[13],0.20967741935483875,a524fa11f2fc0b737b15ca21ca339c4b,,,
8,0,x[10],True,x[10],0.25806451612903225,6f69d267c474a441c9c7249dd3073dd8,,,
8,0,x[10],True,x[10],0.25806451612903225,6f69d267c474a441c9c7249dd3073dd8,,,
8,0,x[9],False,,,a22c075eed3182927eb1af68c02d8715,0.2338709677419355,False,0.0
8,0,x[9],True,x[9],0.2338709677419355,a22c075eed3182927eb1af68c02d8715,,,
8,0,x[11],True,x[11],0.13709677419354838,1f8c479d0ca76f82a1b3b3813d401d35,,,
8,0,x[8],True,x[8],0.42741935483870963,52a95e94359a294c7df91fa2ed11adc2,,,
8,0,x[17],True,x[17],0.20967741935483875,a40ed2589cc6d18de40d4a8e97ab75af,,,
8,0,x[8],True,x[8],0.42741935483870963,52a95e94359a294c7df91fa2ed11adc2,,,
8,0,x[12],False,,,88779918db25dc6b7a638dfac4ac22e6,0.18548387096774188,False,0.0
8,0,x[16],False,,,93f178ac1d6c9903249d75cb2ad2bab8,0.19354838709677424,False,0.0
8,0,x[11],True,x[11],0.13709677419354838,1f8c479d0ca76f82a1b3b3813d401d35,,,
