run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_stratified,0.3,0.16129032258064513,0.8387096774193549,0.9706377983093262,0.9706377983093262,1.1026805429937667,0.0,10969.0,155.0,0.9860661632506292,0,0.0
