run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.1,0.19354838709677424,0.8064516129032258,0.9229724407196045,0.9229724407196045,1.051460221002344,0.0,11221.0,134.0,0.9881990312637604,0,0.0
