run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_farthest_point,0.2,0.012499999999999956,0.9875,3.2619755268096924,2.65592415494757,3.3838326789991697,0.6060513718621223,8521.0,505.0,0.944050520717926,1393,0.16347846496890037
