run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.3,0.012499999999999956,0.9875,2.404435396194458,1.9703109013207722,2.5186756839975715,0.43412449487368576,9018.0,400.0,0.9575281376088342,2154,0.23885562208915503
