run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_farthest_point,0.2,0.012499999999999956,0.9875,2.9392404556274414,2.4126178140286356,3.054271813998639,0.5266226415988058,8732.0,248.0,0.9723830734966592,2297,0.2630554283096656
