run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_farthest_point,0.1,0.125,0.875,5.304379463195801,4.293250921073195,5.567167640001571,1.0111285421226057,9372.0,103.0,0.9891292875989446,4961,0.5293427230046949
