mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,25.68597124985348,0.9946687552614473,0.18552364435680382,0.18690216103597015,0.001762518248564091,9.579845961387961e-06,14.366408652511224,0.07282048178974379,0.08374282071576537,0.08606577320286571,0.04194534274490505,0.0015137832112854057
farthest_point,0.2,25.936368189311576,0.9950230587842491,0.18696847646898765,0.18823942175235917,0.0015671626218150706,7.072828577917627e-06,14.339902558905134,0.07037166526298558,0.07345266544259023,0.07592926704084749,0.039556372724655654,0.0015421472763484014
farthest_point,0.3,25.876971013639228,0.9937016993960175,0.18060261224845459,0.18215945773903686,0.0016359222348006465,3.3106579636041136e-06,14.400005885878118,0.07911151631389887,0.09063454404153168,0.09302868272054915,0.040413438275434733,0.0018316985874417195
farthest_point,0.5,25.961071486735346,0.9954931912423634,0.18789027765987198,0.18907194946495706,0.0015659516183587992,-1.847818451256805e-06,14.3082886084551,0.06698132151920218,0.07418526463117288,0.07651117507180863,0.039541110428107214,0.0014464951634932661
stratified,0.1,25.90918671271738,0.9959464584608072,0.19474404556327032,0.19580484208201895,0.0017223506090931616,-6.30153411550832e-06,14.319588198085018,0.06353825886961945,0.06266503287304531,0.06515129963545721,0.041465456918651965,0.0018795715133366597
stratified,0.2,25.929074451378934,0.9953449075779922,0.19064024764112567,0.1918154517020719,0.0015786835170287122,-9.181622374051522e-06,14.319050412607195,0.06806924809743603,0.07322602002548352,0.07553676266641708,0.039701275488096474,0.0015707755086217985
stratified,0.3,26.00446169193497,0.9950230758268381,0.19460618300805962,0.19583259777743922,0.0014978608394598135,5.202089401989616e-07,14.289701397787129,0.07037154537834397,0.05899171003909853,0.06197430912190351,0.03867321104285808,0.0015972842158484717
stratified,0.5,25.986777796724034,0.9953693526749486,0.1900086914598562,0.19115900524067755,0.0015408098907668509,-3.805654933805311e-06,14.31234514044697,0.0678911218820433,0.06885966813826545,0.07128627037968036,0.03922289886848482,0.0014035251787175977
