mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.4557130012109614,0.12560272366497224,0.1826185101580135,0.7843491346877351,,3.8666666666666667,18.453660966179008,1.1666666666666667,4.078033509054799,3.2,5.826712464150256,12.405026073628639,2.6,0.0,0.0764394124348958,0.0,0.0112152362066352,0.013269131342980588,0.04917799475833643,0.04956805418811615,,3.3339999333466634,1.5009661055283343,0.5821416398857661,0.3244691502258164,0.7483314773547882,0.16915792477734246,0.9959948078329842,2.244994432064365,0.0,0.0055948544256655495
farthest_point,0.1,1,292.93333333333334,0.2986005995301477,0.12593661328946604,0.16636568848758462,0.6967644845748684,0.16636568848758462,4.3,11.427531668320649,1.2666666666666666,2.0418100719860472,3.3,4.1224119972957896,5.526319727752274,2.9,0.0033481915791829004,0.18721476395924883,37.02785738092635,0.02614060811771681,0.008208429474245982,0.06611889329961816,0.12932565154615355,0.06611889329961816,3.4942810419312296,2.1583789754596077,0.6289320754704402,0.31961124720660905,0.7810249675906653,0.34554750710963333,1.060142043924242,2.3430749027719964,0.000297542319650386,0.020791196576155135
farthest_point,0.1,2,69.8,0.20801604630761883,0.0378879797063026,0.14951091045899167,0.6407825432656132,0.14951091045899167,5.766666666666667,7.288391957343909,1.3666666666666667,1.0478286422292387,3.4,3.1107381700918793,2.215371570053863,3.2,0.0037106355031330898,0.12581741809844968,24.77148898767829,0.011071748340218983,0.017537882772347847,0.07556669187998084,0.13982218199311341,0.07556669187998084,5.320923061107182,1.2448128736858541,0.6574360974438673,0.04697090504438908,0.8,0.12075418965596274,0.2138556480114575,2.4,0.0003420353342037338,0.010527462651621081
farthest_point,0.1,3,55.03333333333333,0.20049800347417351,0.025459415243048615,0.14951091045899167,0.600150489089541,0.14951091045899167,5.766666666666667,7.3681597879264285,1.3666666666666667,1.0248036446074222,3.4,3.056294849915585,2.1092123849499926,3.2,0.003923797607421827,0.12975207169850664,23.280153684105166,0.009151880703785168,0.01409166747768461,0.07556669187998084,0.14627438867331793,0.07556669187998084,5.320923061107182,1.2125608286533762,0.6574360974438673,0.03411897038553819,0.8,0.07419469390779108,0.13972501134467372,2.4,0.00041740148210995864,0.01158956206829276
farthest_point,0.1,4,53.9,0.19926322410739647,0.026058347355905277,0.14401805869074488,0.6087283671933785,0.14401805869074488,6.233333333333333,7.622373108556578,1.4,1.0294400432529112,3.433333333333333,3.049918096947583,2.1117515779636133,3.3,0.0038478692372639536,0.13180267016092934,26.948531190648097,0.009926299780763996,0.0192880170710379,0.07759328950953134,0.16697915662688742,0.07759328950953134,5.660879397722191,1.1982453364445929,0.6633249580710798,0.0572882470363771,0.8034647195462633,0.0750054720501308,0.1898842397775286,2.41039415863879,0.00036060965084937045,0.011564947424966837
farthest_point,0.1,5,60.43333333333333,0.1968102896577132,0.025030169989750124,0.14401805869074488,0.5514672686230249,0.14401805869074488,6.233333333333333,7.914442936170515,1.4,1.0465803671142095,3.433333333333333,3.0563726096865462,2.1533244834103695,3.3,0.003955578804016067,0.13486387729644772,41.89087675801923,0.014519866984282207,0.023406082579264683,0.07759328950953134,0.17003717209644406,0.07759328950953134,5.660879397722191,1.3700014946319805,0.6633249580710798,0.11188009705414119,0.8034647195462633,0.11856480186558184,0.34546038162832987,2.41039415863879,0.0004187647810181354,0.012307355488265804
farthest_point,0.1,6,66.16666666666667,0.19403147459609846,0.026496436897376432,0.14401805869074488,0.5197140707298721,0.14401805869074488,6.233333333333333,8.183549303216784,1.4,1.0779991757170677,3.433333333333333,3.083755602186843,2.243745607199133,3.3,0.003956174850463809,0.13541975816090898,62.54549455307623,0.021156099480154292,0.029444121121347963,0.07759328950953134,0.20277589533693316,0.07759328950953134,5.660879397722191,1.6114366651878516,0.6633249580710798,0.20847362634174535,0.8034647195462633,0.2129091529908086,0.6347283667596529,2.41039415863879,0.0004525435839005695,0.011153608510935597
farthest_point,0.1,7,71.26666666666667,0.19117928528218225,0.028540193179300486,0.14401805869074488,0.5369450714823175,0.14401805869074488,6.233333333333333,8.472874556332412,1.4,1.1015640029830955,3.433333333333333,3.1069737236577764,2.3137809010815795,3.3,0.0039507389068603,0.1353080828984578,67.68403717930018,0.027439496512888736,0.03323652953789403,0.07759328950953134,0.20587990986142748,0.07759328950953134,5.660879397722191,1.8367663307610762,0.6633249580710798,0.264722096225203,0.8034647195462633,0.2725047054072737,0.8068429237830141,2.41039415863879,0.00035866246299583497,0.01149053627119576
farthest_point,0.1,8,76.93333333333334,0.18885182913764068,0.03298877751355115,0.14401805869074488,0.5824680210684725,0.14401805869074488,6.233333333333333,8.764372238949237,1.4,1.122870711205356,3.433333333333333,3.128899131113935,2.378352431105711,3.3,0.00392227967580155,0.13650717735290524,72.75251809311406,0.03043595024903536,0.03497062408086107,0.07759328950953134,0.1766149757902835,0.07759328950953134,5.660879397722191,1.899135391483904,0.6633249580710798,0.2862369321396128,0.8034647195462633,0.292846247999889,0.8692259002264129,2.41039415863879,0.0003413870762599814,0.010493658690632167
farthest_point,0.1,9,86.2,0.18484810973016702,0.03284161461053134,0.14401805869074488,0.5449962377727614,0.14401805869074488,6.233333333333333,8.997347264320185,1.4,1.1516166680195388,3.433333333333333,3.157653920955285,2.463531488628449,3.3,0.003977966308593707,0.1361656904220581,83.7672967213339,0.035830623811250524,0.03824791916494754,0.07759328950953134,0.19986091341998674,0.07759328950953134,5.660879397722191,1.9613740096803713,0.6633249580710798,0.32037277722296614,0.8034647195462633,0.32856758475989206,0.9702094934740607,2.41039415863879,0.00032681316573835123,0.011301630474737565
