mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,0,0.43077407174323473,0.40751104346980127,0.4554215138785698,0.005349276274386407,-1.2785416669626149e-05,0.4951845826123719,0.1546052594436521,0.12681539622746996,0.07294286474855984,0.0005883607410791317
farthest_point,0.1,1,0.9086316908897554,0.2785484356392744,0.2977413109030381,0.006380716058135413,7.369318517647423e-06,0.2881321592613006,0.11915721786033934,0.129653907240281,0.07962413277845398,0.002027433497314782
farthest_point,0.1,2,0.9951980080626037,0.20734199754970015,0.20854202399072644,0.001897083234526915,1.4088851274252064e-05,0.0691298257688345,0.04036003407876271,0.044755217977180003,0.04351418515528248,0.0015607008565940799
farthest_point,0.1,3,0.998035792230467,0.20110963901869788,0.20163431240895513,0.001745962461807071,1.2227560303109626e-05,0.04427583604372767,0.02937722051395389,0.03171226832878024,0.04174822243987196,0.001501709579024023
farthest_point,0.1,4,0.9981607987388335,0.2002294770454622,0.20070157034235372,0.0015764582238570678,1.2507451278833977e-05,0.042846453760929784,0.03198007791574036,0.03420610930086268,0.039673328614139386,0.001468793305106755
farthest_point,0.1,5,0.9983444565161157,0.19865881677768127,0.19908102405004388,0.0015520720161415489,1.2313973709773429e-05,0.0406546757416325,0.03223914108009166,0.03418637369952134,0.03936576035844166,0.0014573894756320024
farthest_point,0.1,6,0.997514241325738,0.19706480648339056,0.19767210774443367,0.0015535991714137752,1.2326089996696561e-05,0.04979537807945005,0.03627671319025179,0.03888717149025116,0.03938509237044338,0.0014581062445106884
farthest_point,0.1,7,0.9978313626271492,0.19554174612120695,0.19610100323564067,0.0016006609180564879,1.2522924073033553e-05,0.0465181081386143,0.0419803900356417,0.04395787089343188,0.03997622796965578,0.0014563184915884983
farthest_point,0.1,8,0.9974703149199794,0.19444111794053717,0.19499533749234535,0.001600413009808983,1.2054833513163682e-05,0.05023231801755293,0.04701635240536871,0.04859321223293494,0.03997313707988164,0.0014562096527378195
farthest_point,0.1,9,0.9982156914195749,0.19247302167985172,0.19285428854710596,0.0016268695880346366,1.2727970114008965e-05,0.04220337454890197,0.05071537472405622,0.0516397013992329,0.04030164864342593,0.0014681918224869715
farthest_point,0.1,10,0.996605854900297,0.1903112798587747,0.1910283380279099,0.001591005515485787,1.2622867937855886e-05,0.058160337677365385,0.056862479201405,0.05855232078902228,0.03985566731263534,0.0014755541380776858
farthest_point,0.1,11,0.9976253440552647,0.18830166122125738,0.18876912019453385,0.0016190835986831453,1.2845636452923018e-05,0.048672548257507824,0.060998695578751885,0.06211020072841744,0.04020525049024832,0.0014885165306337972
farthest_point,0.1,12,0.9964820638558712,0.1860066880909358,0.18678371640528496,0.001652363946484729,1.1844541518810554e-05,0.059207772035558104,0.0655162751514757,0.06697041266699787,0.040615682191403296,0.001483783493621958
farthest_point,0.1,13,0.9969890854347008,0.18569394375759396,0.18632151045784776,0.0016129899456960052,1.2797290060552213e-05,0.054789131757855936,0.0706942356314729,0.07181589307951274,0.04012964252433704,0.0014857129757091373
farthest_point,0.1,14,0.9976093452866069,0.1843403238511109,0.18485719682383897,0.0016299918500407497,1.2932181354860668e-05,0.04883584220052363,0.07579491251217152,0.07691557515888926,0.04034024016549158,0.0014935220295285057
farthest_point,0.1,15,0.9978106477278795,0.18207085905141615,0.18257838767596346,0.0016019650771613178,1.2709819930379163e-05,0.046739266241020865,0.07323016429516441,0.07429969618131989,0.03999248410705268,0.0014806271832010817
farthest_point,0.1,16,0.9978753541076487,0.1818705464375752,0.18228316135324105,0.0016343429941163652,1.2966702867520734e-05,0.0460448886651212,0.07611897958660262,0.07672805905904531,0.04039395891830778,0.0014955139752521576
farthest_point,0.1,17,0.9971960097061202,0.18210758533611457,0.18277688651065105,0.0016176867080075492,1.1153472777842006e-05,0.052878425962878145,0.07876330838385924,0.08010560043996807,0.040187930995788705,0.0014573248622607403
farthest_point,0.1,18,0.9981247321045864,0.18116138979408664,0.18155479369883745,0.0016609515645092156,1.1566143272478597e-05,0.04326374077370162,0.07692888381091655,0.07766797473018998,0.040720913599888206,0.001454170796746993
farthest_point,0.1,19,0.9980206494409672,0.1810244357627125,0.18143156769257313,0.0016048788316482105,1.1065166247530092e-05,0.0444458404172679,0.0770052634459113,0.07762298613808186,0.040028779591488,0.0014515446207528787
farthest_point,0.1,20,0.9986108142765548,0.18059922678077747,0.18087294976674398,0.0016029066039752085,1.1051568319356702e-05,0.03724588415477555,0.07699886880683848,0.07742135398943072,0.04000421595774787,0.001450652500359841
farthest_point,0.1,21,0.9978916297701876,0.18142464488565227,0.18186176118764427,0.0016339869281045752,9.593635509741393e-06,0.045868562270758174,0.08118043018090557,0.08191701746946596,0.040389565667674,0.001452075745425951
farthest_point,0.1,22,0.9980675823888859,0.18053989437414134,0.1809202710773202,0.001619052593095524,9.152266353030145e-06,0.04391677781088076,0.08012023612083229,0.08067799717567384,0.040204866145733036,0.0014523152361838626
farthest_point,0.1,23,0.9982603194686067,0.18111452524888394,0.18147842150328322,0.0016342453476725183,8.405139409545174e-06,0.04167318134054591,0.08083272833711329,0.08142666376038964,0.04039275417467986,0.0014814989633560186
