source,sampling_method,mode,sample_fraction,speedup,speedup_pvalue,delta_mae_vs_baseline,delta_accuracy_vs_baseline,fake_hit_ratio_mean,final_test_mae_mean,final_test_mae_std,final_test_accuracy_mean,final_test_accuracy_std,total_time_sec_mean,total_time_sec_std,mae_pvalue
baseline,,baseline_simple,1.0,1.0,,0.0,0.0,0.0,0.11877934272300465,0.032462335986971874,0.8812206572769953,0.032462335986971895,25.67396855354309,4.748927803310757,
FEC,farthest_point,farthest_point,0.1,1.133460768347199,0.0023824125110992957,-8.886653252851429e-05,8.886653252848653e-05,0.0,0.11869047619047614,0.012899511319823281,0.8813095238095238,0.01289951131982329,22.65095473130544,2.756675743731963,0.9891410958547944
FEC,farthest_point,farthest_point,0.2,0.9049506893170788,0.9912868405587081,-0.024136485580147568,0.024136485580147693,0.0,0.09464285714285708,0.008183170883849707,0.905357142857143,0.008183170883849721,28.370571851730347,3.5320086206598282,0.0004746441921935893
FEC,farthest_point,farthest_point,0.3,0.8567443130711947,0.9997059980242323,-0.0313983903420523,0.031398390342052385,0.0,0.08738095238095235,0.009162800668997077,0.9126190476190477,0.009162800668997072,29.966896963119506,4.218007650692902,1.7019123566040633e-05
FEC,farthest_point,farthest_point,0.5,0.8583167430715515,0.9994935520291157,-0.030088866532528513,0.030088866532528513,0.0,0.08869047619047614,0.010105032310910003,0.9113095238095238,0.010105032310909964,29.911997826894126,4.571118741210412,3.331873554323456e-05
FEC,stratified,stratified,0.1,1.239881486467118,4.843560619906363e-05,-0.014493628437290393,0.014493628437290407,0.0,0.10428571428571426,0.010408329997330655,0.8957142857142857,0.01040832999733064,20.706792410214742,4.26255236501578,0.028211182861367944
FEC,stratified,stratified,0.2,1.047286277316714,0.1404079620926856,-0.026041247484909463,0.026041247484909547,0.0,0.09273809523809519,0.01179052330939119,0.9072619047619048,0.011790523309391215,24.514756957689922,3.2003625628516534,0.0002480316334846375
FEC,stratified,stratified,0.3,0.9782608664053859,0.6914295094930691,-0.029255533199195174,0.02925553319919516,0.0,0.08952380952380948,0.009172076325837249,0.9104761904761904,0.009172076325837253,26.244501272837322,3.846802280860988,4.685197116308733e-05
FEC,stratified,stratified,0.5,0.8879040355518777,0.9970228329050281,-0.02949362843729042,0.02949362843729053,0.0,0.08928571428571423,0.010871857196981766,0.9107142857142858,0.010871857196981789,28.915251564979553,3.832597433533457,4.636157209428581e-05
