run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
17,fec_simple_farthest_point,0.4,1e-05,0.07912087912087917,0.9208791208791208,23.11361598968506,23.11361598968506,24.408893011001055,0.0,36395.0,1844.0,0.9517769816156281,0
