mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,26.06240367759162,0.9837416879245015,0.3946868169452367,0.4577963908514232,0.0,0.0,14.505372840253997,0.12646730551393148,0.2002430159955228,0.24409812219886085,0.0,0.0
farthest_point,0.2,26.04045803539934,0.9742779530492287,0.39421753617275995,0.43239529454845055,0.0,0.0,14.495585434933888,0.1583048427921008,0.2033460586548979,0.25516783778935226,0.0,0.0
farthest_point,0.3,26.01611085804704,0.9682329725310201,0.39563157180116976,0.4222055464963912,0.0,0.0,14.517212797930219,0.17537925599900522,0.20003795632281185,0.25754174596567975,0.0,0.0
farthest_point,0.5,26.023545872443457,0.9586603478544181,0.3903768409882838,0.42096770648138865,0.0,0.0,14.499428463694441,0.19907457222373431,0.2031538357467821,0.25592214156373844,0.0,0.0
stratified,0.1,26.0232060557944,0.9848263935700459,0.39351737748162263,0.46006968405915366,0.0,0.0,14.55005901596545,0.12224306973347197,0.19644370175214979,0.2524323999809163,0.0,0.0
stratified,0.2,26.00243062085214,0.9736740731290474,0.39615287517758413,0.4372396688842028,0.0,0.0,14.531881771089257,0.1601026934356178,0.19369894833546988,0.2547828266113204,0.0,0.0
stratified,0.3,26.032636275486464,0.9647649990751423,0.39353935584255617,0.4318157465783351,0.0,0.0,14.549665848989912,0.18437325086541617,0.19791398542293676,0.25420229708827463,0.0,0.0
stratified,0.5,26.0002541754126,0.9556430679470684,0.39363933664233014,0.4166385738753297,0.0,0.0,14.525833011247647,0.20588684909868135,0.2020295663108116,0.25390500523608417,0.0,0.0
