run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
30,fec_simple_farthest_point,0.2,1e-05,0.08351648351648355,0.9164835164835164,9.286036252975464,9.286036252975464,10.098261847000686,0.0,41048.0,571.0,0.9862803046685408,0
