gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5224087912087911,0.11401340305136595,0.19340659340659339,0.8901098901098901,,36,22.673,8,4.894,7,5.76,15.255,24,0.0,0.06961441040039062,12,fec_simple_farthest_point,0.3
1,429,0.44870576008929774,0.10668813926153455,0.10989010989010994,0.8307692307692307,0.10989010989010994,45,27.588441330998247,10,4.3204903677758315,7,6.084063047285464,13.560420315236428,32,0.002454996109008789,0.18697381019592285,12,fec_simple_farthest_point,0.3
2,358,0.42772585669781926,0.10317098082440972,0.10989010989010994,0.8703296703296703,0.10989010989010994,45,30.157320872274145,10,3.9034267912772584,7,6.194704049844237,12.261682242990654,32,0.002638578414916992,0.12879681587219238,12,fec_simple_farthest_point,0.3
3,249,0.4200582373684903,0.09343527672303345,0.10989010989010994,0.8571428571428572,0.10989010989010994,45,30.896138482023968,10,3.5286284953395475,7,5.952063914780293,10.735019973368841,32,0.0026967525482177734,0.12452816963195801,12,fec_simple_farthest_point,0.3
4,217,0.4177763413057531,0.09576918120318388,0.10329670329670326,0.8901098901098901,0.10329670329670326,59,32.08567774936061,12,3.6240409207161126,9,6.078005115089514,10.961636828644501,36,0.0030405521392822266,0.12325072288513184,12,fec_simple_farthest_point,0.3
5,182,0.42275182030683256,0.10103225237990004,0.10329670329670326,0.8901098901098901,0.10329670329670326,59,32.66259168704156,12,3.4926650366748166,9,5.996332518337408,10.487775061124694,36,0.0028295516967773438,0.11502647399902344,12,fec_simple_farthest_point,0.3
6,165,0.4293540991382719,0.10717642391306574,0.10329670329670326,0.8989010989010989,0.10329670329670326,59,33.94484412470024,12,3.711031175059952,9,6.086330935251799,10.918465227817746,36,0.002881765365600586,0.125657320022583,12,fec_simple_farthest_point,0.3
7,167,0.4278643325462054,0.10264528342502734,0.10329670329670326,0.8835164835164835,0.10329670329670326,59,36.048019207683076,12,3.8175270108043216,9,6.187274909963985,11.211284513805522,36,0.0028493404388427734,0.21971511840820312,12,fec_simple_farthest_point,0.3
8,166,0.4293013940495955,0.1104330802453464,0.0945054945054945,0.8901098901098901,0.0945054945054945,60,38.84292565947242,8,3.9796163069544366,7,6.298561151079137,11.603117505995204,19,0.002981424331665039,0.12894630432128906,12,fec_simple_farthest_point,0.3
9,159,0.42530216513569663,0.11239348764020828,0.0945054945054945,0.9054945054945055,0.0945054945054945,60,41.058263971462544,8,4.368608799048752,7,6.379310344827586,12.520808561236622,19,0.0028285980224609375,0.13298368453979492,12,fec_simple_farthest_point,0.3
10,148,0.425379321031495,0.11944629115618362,0.0945054945054945,0.8901098901098901,0.0945054945054945,60,43.029377203290245,8,4.743830787309048,7,6.584018801410106,13.329024676850764,19,0.002880573272705078,0.14625000953674316,12,fec_simple_farthest_point,0.3
11,142,0.4306922049912705,0.12886705528488562,0.0945054945054945,0.8901098901098901,0.0945054945054945,60,45.683411214953274,8,5.598130841121495,7,6.941588785046729,15.268691588785046,19,0.0038604736328125,0.1589956283569336,12,fec_simple_farthest_point,0.3
12,146,0.4238254125710163,0.13587641809206885,0.0945054945054945,0.8901098901098901,0.0945054945054945,60,49.71395076201641,8,5.9120750293083235,7,7.147713950762016,16.029308323563892,19,0.0031435489654541016,0.16419363021850586,12,fec_simple_farthest_point,0.3
13,129,0.43390930908172287,0.14568274815133916,0.09010989010989012,0.8901098901098901,0.09010989010989012,43,53.05402298850575,6,6.602298850574712,7,7.427586206896552,17.786206896551725,14,0.0033261775970458984,0.23407983779907227,12,fec_simple_farthest_point,0.3
14,158,0.4178751094327789,0.15081815066909446,0.09010989010989012,0.8747252747252747,0.09010989010989012,43,54.36147443519619,6,6.717003567181926,7,7.4589774078478,17.847800237812127,14,0.003286600112915039,0.17853164672851562,12,fec_simple_farthest_point,0.3
