gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5276725274725272,0.1484917648279269,0.07912087912087917,0.9208791208791209,,36,22.416,8,4.847,7,5.76,15.078,24,0.0,0.13628578186035156,8,fec_simple_kmeans,0.3
1,435,0.4415481863269473,0.14041073889898653,0.07912087912087917,0.810989010989011,0.07912087912087917,36,28.299115044247788,8,4.417699115044248,7,6.1946902654867255,13.720353982300885,24,0.004198312759399414,0.28005528450012207,8,fec_simple_kmeans,0.3
2,342,0.4160359397441464,0.13023266333913305,0.07912087912087917,0.7252747252747253,0.07912087912087917,36,31.393617021276597,8,4.358662613981763,7,6.428571428571429,13.358662613981762,24,0.0033111572265625,0.19820332527160645,8,fec_simple_kmeans,0.3
3,245,0.4143133687504548,0.12977975744524373,0.07912087912087917,0.8615384615384616,0.07912087912087917,36,33.87814569536424,8,4.086092715231788,7,6.328476821192053,12.374834437086093,24,0.003737926483154297,0.2206110954284668,8,fec_simple_kmeans,0.3
4,205,0.4039311631764462,0.1239387227163962,0.07912087912087917,0.865934065934066,0.07912087912087917,36,35.47044025157233,8,3.79874213836478,7,6.246540880503145,11.671698113207547,24,0.00437617301940918,0.21258997917175293,8,fec_simple_kmeans,0.3
5,188,0.40873436907919664,0.1294777954763192,0.07912087912087917,0.7714285714285715,0.07912087912087917,36,37.04433497536946,8,4.241379310344827,7,6.497536945812808,12.678571428571429,24,0.004567861557006836,0.21985936164855957,8,fec_simple_kmeans,0.3
6,179,0.4071234490235707,0.1345417515371182,0.07912087912087917,0.8747252747252747,0.07912087912087917,36,40.9183922046285,8,4.6699147381242385,7,6.710109622411693,13.802679658952497,24,0.004500389099121094,0.3404567241668701,8,fec_simple_kmeans,0.3
7,172,0.406383712905452,0.1348034999847325,0.07912087912087917,0.8351648351648352,0.07912087912087917,36,44.98309178743961,8,5.1147342995169085,7,6.967391304347826,15.008454106280194,24,0.005115985870361328,0.266402006149292,8,fec_simple_kmeans,0.3
8,165,0.4056774363361189,0.14667900994267966,0.07912087912087917,0.9010989010989011,0.07912087912087917,36,49.774850299401194,8,5.912574850299401,7,7.50059880239521,17.40119760479042,24,0.0047893524169921875,0.2857694625854492,8,fec_simple_kmeans,0.3
9,196,0.4148105625717565,0.1563202875774334,0.07912087912087917,0.8747252747252747,0.07912087912087917,36,52.79477611940298,8,6.880597014925373,7,7.972636815920398,19.97139303482587,24,0.0051152706146240234,0.3112771511077881,8,fec_simple_kmeans,0.3
