gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5258923076923077,0.13491473402065027,0.12747252747252746,0.7582417582417582,,36,22.405,8,4.83,7,5.745,15.077,24,0.0,0.07639527320861816,21,fec_simple_farthest_point,0.4
1,434,0.45247495866964893,0.1302503548100236,0.12747252747252746,0.7516483516483516,0.12747252747252746,36,28.350442477876108,8,4.525663716814159,7,6.116814159292035,14.095575221238938,24,0.0025548934936523438,0.14431071281433105,21,fec_simple_farthest_point,0.4
2,351,0.411280694614028,0.11146907232963228,0.12747252747252746,0.8725274725274725,0.12747252747252746,36,29.01851851851852,8,3.8981481481481484,7,6.066358024691358,12.087962962962964,24,0.0026526451110839844,0.1380007266998291,21,fec_simple_farthest_point,0.4
3,250,0.4056644688644689,0.10952516734062218,0.12747252747252746,0.8989010989010989,0.12747252747252746,36,30.070666666666668,8,3.56,7,5.904,10.861333333333333,24,0.0030095577239990234,0.13512015342712402,21,fec_simple_farthest_point,0.4
4,229,0.41029631846752473,0.11393406909179873,0.11208791208791213,0.8857142857142857,0.11208791208791213,58,31.835278858625163,17,3.6316472114137484,11,5.93514915693904,10.893644617380026,51,0.0028166770935058594,0.13705039024353027,21,fec_simple_farthest_point,0.4
5,229,0.4045324325479968,0.10937565791526982,0.11208791208791213,0.8967032967032967,0.11208791208791213,58,32.89494163424124,17,3.4604409857328147,11,5.848249027237354,10.256809338521402,51,0.0030651092529296875,0.13615632057189941,21,fec_simple_farthest_point,0.4
6,191,0.405946034163856,0.11460101192944161,0.11208791208791213,0.8769230769230769,0.11208791208791213,58,33.94430693069307,17,3.633663366336634,11,5.866336633663367,10.667079207920793,51,0.004217863082885742,0.14099526405334473,21,fec_simple_farthest_point,0.4
7,219,0.4025495631129434,0.11439311307935257,0.08571428571428574,0.9098901098901099,0.08571428571428574,60,35.90268886043534,8,3.7516005121638925,8,5.978233034571063,11.01280409731114,26,0.0035140514373779297,0.22410082817077637,21,fec_simple_farthest_point,0.4
8,174,0.4229465449804433,0.13481959845819608,0.07472527472527468,0.8901098901098901,0.07472527472527468,62,39.68038740920097,20,4.600484261501211,11,6.39225181598063,13.242130750605327,55,0.003107309341430664,0.1461803913116455,21,fec_simple_farthest_point,0.4
9,185,0.4167976808467606,0.1385036966492505,0.07472527472527468,0.8989010989010989,0.07472527472527468,62,43.370552147239266,20,5.123926380368098,11,6.641717791411043,14.777914110429448,55,0.002903461456298828,0.16030406951904297,21,fec_simple_farthest_point,0.4
10,214,0.4109330872689651,0.1469031740525014,0.07472527472527468,0.8967032967032967,0.07472527472527468,62,46.27735368956743,20,6.033078880407125,11,7.123409669211196,17.344783715012724,55,0.0031790733337402344,0.1785588264465332,21,fec_simple_farthest_point,0.4
