run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
16,fec_simple_kmeans,0.1,1e-05,0.09230769230769231,0.9076923076923077,26.636419534683228,26.636419534683228,27.959163945008186,0.0,39860.0,382.0,0.9905074300482083,0
